Connecting to 24:71:89:C1:0D:07
time ,acc-x,acc-y,acc-z ,mag-x,mag-y,mag-z ,gyr-x,gyr-y,gyr-z 
2018/05/21 14:21:41.628868 , -2.154296875 , 0.189453125 , 3.400390625 , 22.6407814408 , 21.5912087912 , -62.6744810745 , 8.11004638672 , -25.3982543945 , -1.75476074219 
2018/05/21 14:21:41.921353 , -4.1240234375 , 1.638671875 , 4.7958984375 , 22.6407814408 , 21.5912087912 , -62.6744810745 , 8.11004638672 , -25.3982543945 , -1.75476074219 
2018/05/21 14:21:42.214065 , -4.1240234375 , 1.638671875 , 4.7958984375 , 22.6407814408 , 21.5912087912 , -62.6744810745 , 8.11004638672 , -25.3982543945 , -1.75476074219 
2018/05/21 14:21:42.506294 , -4.1240234375 , 1.638671875 , 4.7958984375 , 22.6407814408 , 21.5912087912 , -62.6744810745 , 21.9802856445 , 23.193359375 , -7.59887695312 
2018/05/21 14:21:42.799000 , -1.6103515625 , 0.60546875 , 3.7646484375 , 20.0918192918 , 20.5416361416 , -61.325030525 , 21.9802856445 , 23.193359375 , -7.59887695312 
2018/05/21 14:21:43.091553 , -1.6103515625 , 0.60546875 , 3.7646484375 , 20.0918192918 , 20.5416361416 , -61.325030525 , 21.9802856445 , 23.193359375 , -7.59887695312 
2018/05/21 14:21:43.383765 , -1.6103515625 , 0.60546875 , 3.7646484375 , 20.0918192918 , 20.5416361416 , -61.325030525 , 21.9802856445 , 23.193359375 , -7.59887695312 
2018/05/21 14:21:43.676243 , -3.46875 , 1.3125 , 4.2587890625 , 22.041025641 , 20.0918192918 , -59.3758241758 , -36.7965698242 , 9.84191894531 , -19.4320678711 
2018/05/21 14:21:43.968702 , -3.46875 , 1.3125 , 4.2587890625 , 22.041025641 , 20.0918192918 , -59.3758241758 , -36.7965698242 , 9.84191894531 , -19.4320678711 
2018/05/21 14:21:44.261239 , -3.46875 , 1.3125 , 4.2587890625 , 22.041025641 , 20.0918192918 , -59.3758241758 , -36.7965698242 , 9.84191894531 , -19.4320678711 
2018/05/21 14:21:44.553658 , -3.46875 , 1.3125 , 4.2587890625 , 22.041025641 , 20.0918192918 , -59.3758241758 , -4.14276123047 , -10.3988647461 , 25.749206543 
2018/05/21 14:21:44.846222 , -3.115234375 , 0.0537109375 , 4.0498046875 , 27.2888888889 , 21.4412698413 , -57.7264957265 , -4.14276123047 , -10.3988647461 , 25.749206543 
2018/05/21 14:21:45.138686 , -3.115234375 , 0.0537109375 , 4.0498046875 , 27.2888888889 , 21.4412698413 , -57.7264957265 , -4.14276123047 , -10.3988647461 , 25.749206543 
2018/05/21 14:21:45.431270 , -3.115234375 , 0.0537109375 , 4.0498046875 , 27.2888888889 , 21.4412698413 , -57.7264957265 , -4.14276123047 , -10.3988647461 , 25.749206543 
2018/05/21 14:21:45.723617 , -2.4599609375 , 0.2841796875 , 2.98046875 , 14.3941391941 , 22.190964591 , -67.6224664225 , -5.615234375 , 21.5835571289 , 17.2500610352 
2018/05/21 14:21:46.016146 , -2.4599609375 , 0.2841796875 , 2.98046875 , 14.3941391941 , 22.190964591 , -67.6224664225 , -5.615234375 , 21.5835571289 , 17.2500610352 
2018/05/21 14:21:46.308750 , -2.4599609375 , 0.2841796875 , 2.98046875 , 14.3941391941 , 22.190964591 , -67.6224664225 , -5.615234375 , 21.5835571289 , 17.2500610352 
2018/05/21 14:21:46.601062 , -2.4599609375 , 0.2841796875 , 2.98046875 , 14.0942612943 , 19.7919413919 , -69.1218559219 , -3.56292724609 , -47.2183227539 , -24.7116088867 
2018/05/21 14:21:46.893552 , -2.794921875 , 0.6572265625 , 1.7021484375 , 14.0942612943 , 19.7919413919 , -69.1218559219 , -3.56292724609 , -47.2183227539 , -24.7116088867 
2018/05/21 14:21:47.186171 , -2.794921875 , 0.6572265625 , 1.7021484375 , 14.0942612943 , 19.7919413919 , -69.1218559219 , -3.56292724609 , -47.2183227539 , -24.7116088867 
2018/05/21 14:21:47.478602 , -2.794921875 , 0.6572265625 , 1.7021484375 , 14.0942612943 , 19.7919413919 , -69.1218559219 , 34.1339111328 , 176.918029785 , 14.3203735352 
2018/05/21 14:21:47.771182 , -2.9951171875 , -0.04296875 , 7.5029296875 , 8.99633699634 , 19.642002442 , -71.3709401709 , 34.1339111328 , 176.918029785 , 14.3203735352 
2018/05/21 14:21:48.063718 , -2.9951171875 , -0.04296875 , 7.5029296875 , 8.99633699634 , 19.642002442 , -71.3709401709 , 34.1339111328 , 176.918029785 , 14.3203735352 
2018/05/21 14:21:48.355948 , -2.9951171875 , -0.04296875 , 7.5029296875 , 8.99633699634 , 19.642002442 , -71.3709401709 , 34.1339111328 , 176.918029785 , 14.3203735352 
2018/05/21 14:21:48.648364 , -2.9951171875 , -0.04296875 , 7.5029296875 , 10.6456654457 , 24.7399267399 , -72.5704517705 , 36.262512207 , 17.4560546875 , -36.0488891602 
2018/05/21 14:21:48.940911 , -1.849609375 , 0.12890625 , 4.28125 , 10.6456654457 , 24.7399267399 , -72.5704517705 , 36.262512207 , 17.4560546875 , -36.0488891602 
2018/05/21 14:21:49.233549 , -1.849609375 , 0.12890625 , 4.28125 , 10.6456654457 , 24.7399267399 , -72.5704517705 , 36.262512207 , 17.4560546875 , -36.0488891602 
2018/05/21 14:21:49.525840 , -1.849609375 , 0.12890625 , 4.28125 , 10.6456654457 , 24.7399267399 , -72.5704517705 , 31.852722168 , -22.6135253906 , -29.5867919922 
2018/05/21 14:21:49.818559 , -2.021484375 , 0.447265625 , 2.9345703125 , 14.3941391941 , 21.4412698413 , -68.2222222222 , 31.852722168 , -22.6135253906 , -29.5867919922 
2018/05/21 14:21:50.111069 , -2.021484375 , 0.447265625 , 2.9345703125 , 14.3941391941 , 21.4412698413 , -68.2222222222 , 31.852722168 , -22.6135253906 , -29.5867919922 
2018/05/21 14:21:50.403319 , -2.021484375 , 0.447265625 , 2.9345703125 , 14.3941391941 , 21.4412698413 , -68.2222222222 , 31.852722168 , -22.6135253906 , -29.5867919922 
2018/05/21 14:21:50.695743 , -4.77734375 , 1.0400390625 , 2.1552734375 , 10.7956043956 , 22.7907203907 , -72.7203907204 , -33.1573486328 , 46.4401245117 , -36.0336303711 
2018/05/21 14:21:50.988253 , -4.77734375 , 1.0400390625 , 2.1552734375 , 10.7956043956 , 22.7907203907 , -72.7203907204 , -33.1573486328 , 46.4401245117 , -36.0336303711 
2018/05/21 14:21:51.280754 , -4.77734375 , 1.0400390625 , 2.1552734375 , 10.7956043956 , 22.7907203907 , -72.7203907204 , -33.1573486328 , 46.4401245117 , -36.0336303711 
2018/05/21 14:21:51.573213 , -4.77734375 , 1.0400390625 , 2.1552734375 , 3.14871794872 , 25.3396825397 , -80.5172161172 , -12.336730957 , 6.49261474609 , 41.4505004883 
2018/05/21 14:21:51.865732 , -2.80859375 , 0.5498046875 , 5.17578125 , 3.14871794872 , 25.3396825397 , -80.5172161172 , -12.336730957 , 6.49261474609 , 41.4505004883 
2018/05/21 14:21:52.158371 , -2.80859375 , 0.5498046875 , 5.17578125 , 3.14871794872 , 25.3396825397 , -80.5172161172 , -12.336730957 , 6.49261474609 , 41.4505004883 
2018/05/21 14:21:52.450650 , -2.80859375 , 0.5498046875 , 5.17578125 , 3.14871794872 , 25.3396825397 , -80.5172161172 , -12.336730957 , 6.49261474609 , 41.4505004883 
2018/05/21 14:21:52.743121 , -2.587890625 , 0.35546875 , 3.3515625 , -3.89841269841 , 26.6891330891 , -91.4627594628 , 5.76019287109 , 21.369934082 , 16.9982910156 
2018/05/21 14:21:53.035948 , -2.587890625 , 0.35546875 , 3.3515625 , -3.89841269841 , 26.6891330891 , -91.4627594628 , 5.76019287109 , 21.369934082 , 16.9982910156 
2018/05/21 14:21:53.328098 , -2.587890625 , 0.35546875 , 3.3515625 , -3.89841269841 , 26.6891330891 , -91.4627594628 , 5.76019287109 , 21.369934082 , 16.9982910156 
2018/05/21 14:21:53.620599 , -2.587890625 , 0.35546875 , 3.3515625 , -5.69768009768 , 29.2380952381 , -97.6102564103 , -13.5116577148 , 103.019714355 , -2.74658203125 
2018/05/21 14:21:53.913102 , -2.6083984375 , 1.3642578125 , 3.884765625 , -5.69768009768 , 29.2380952381 , -97.6102564103 , -13.5116577148 , 103.019714355 , -2.74658203125 
2018/05/21 14:21:54.205597 , -2.6083984375 , 1.3642578125 , 3.884765625 , -5.69768009768 , 29.2380952381 , -97.6102564103 , -13.5116577148 , 103.019714355 , -2.74658203125 
2018/05/21 14:21:54.498046 , -2.6083984375 , 1.3642578125 , 3.884765625 , -5.69768009768 , 29.2380952381 , -97.6102564103 , 4.95910644531 , -134.803771973 , -12.1612548828 
2018/05/21 14:21:54.790725 , -6.0 , 1.15625 , 2.650390625 , -6.29743589744 , 29.388034188 , -99.4095238095 , 4.95910644531 , -134.803771973 , -12.1612548828 
2018/05/21 14:21:55.083275 , -6.0 , 1.15625 , 2.650390625 , -6.29743589744 , 29.388034188 , -99.4095238095 , 4.95910644531 , -134.803771973 , -12.1612548828 
2018/05/21 14:21:55.375653 , -6.0 , 1.15625 , 2.650390625 , -6.29743589744 , 29.388034188 , -99.4095238095 , 4.95910644531 , -134.803771973 , -12.1612548828 
2018/05/21 14:21:55.667954 , -1.5263671875 , -0.0458984375 , 3.5107421875 , -8.0967032967 , 29.537973138 , -98.6598290598 , 14.8391723633 , 0.335693359375 , -19.1345214844 
2018/05/21 14:21:55.960437 , -1.5263671875 , -0.0458984375 , 3.5107421875 , -8.0967032967 , 29.537973138 , -98.6598290598 , 14.8391723633 , 0.335693359375 , -19.1345214844 
2018/05/21 14:21:56.252950 , -1.5263671875 , -0.0458984375 , 3.5107421875 , -8.0967032967 , 29.537973138 , -98.6598290598 , 14.8391723633 , 0.335693359375 , -19.1345214844 
2018/05/21 14:21:56.545565 , -1.5263671875 , -0.0458984375 , 3.5107421875 , -8.0967032967 , 29.537973138 , -98.6598290598 , 2.26593017578 , -51.0482788086 , -17.4255371094 
2018/05/21 14:21:56.838094 , -2.0966796875 , 0.2841796875 , 2.5078125 , -8.99633699634 , 30.1377289377 , -102.858119658 , 2.26593017578 , -51.0482788086 , -17.4255371094 
2018/05/21 14:21:57.130622 , -2.0966796875 , 0.2841796875 , 2.5078125 , -8.99633699634 , 30.1377289377 , -102.858119658 , 2.26593017578 , -51.0482788086 , -17.4255371094 
2018/05/21 14:21:57.422899 , -2.0966796875 , 0.2841796875 , 2.5078125 , -8.99633699634 , 30.1377289377 , -102.858119658 , 2.26593017578 , -51.0482788086 , -17.4255371094 
2018/05/21 14:21:57.715323 , -4.119140625 , 1.388671875 , 1.8515625 , -3.4485958486 , 30.1377289377 , -93.7118437118 , -43.5943603516 , 62.8128051758 , -50.6286621094 
2018/05/21 14:21:58.007852 , -4.119140625 , 1.388671875 , 1.8515625 , -3.4485958486 , 30.1377289377 , -93.7118437118 , -43.5943603516 , 62.8128051758 , -50.6286621094 
2018/05/21 14:21:58.300323 , -4.119140625 , 1.388671875 , 1.8515625 , -3.4485958486 , 30.1377289377 , -93.7118437118 , -43.5943603516 , 62.8128051758 , -50.6286621094 
2018/05/21 14:21:58.592847 , -4.119140625 , 1.388671875 , 1.8515625 , -2.84884004884 , 29.2380952381 , -93.1120879121 , -29.3273925781 , -27.3513793945 , 42.7322387695 
2018/05/21 14:21:58.885292 , -3.25 , -0.36328125 , 3.4873046875 , -2.84884004884 , 29.2380952381 , -93.1120879121 , -29.3273925781 , -27.3513793945 , 42.7322387695 
2018/05/21 14:21:59.177967 , -3.25 , -0.36328125 , 3.4873046875 , -2.84884004884 , 29.2380952381 , -93.1120879121 , -29.3273925781 , -27.3513793945 , 42.7322387695 
2018/05/21 14:21:59.470209 , -3.25 , -0.36328125 , 3.4873046875 , -2.84884004884 , 29.2380952381 , -93.1120879121 , -3.21197509766 , 17.0974731445 , 25.1846313477 
2018/05/21 14:21:59.762724 , -2.4873046875 , 0.1455078125 , 4.1689453125 , -6.74725274725 , 28.4884004884 , -97.6102564103 , -3.21197509766 , 17.0974731445 , 25.1846313477 
2018/05/21 14:22:00.055480 , -2.4873046875 , 0.1455078125 , 4.1689453125 , -6.74725274725 , 28.4884004884 , -97.6102564103 , -3.21197509766 , 17.0974731445 , 25.1846313477 
2018/05/21 14:22:00.347742 , -2.4873046875 , 0.1455078125 , 4.1689453125 , -6.74725274725 , 28.4884004884 , -97.6102564103 , -3.21197509766 , 17.0974731445 , 25.1846313477 
2018/05/21 14:22:00.640154 , -2.4873046875 , 0.1455078125 , 4.1689453125 , -4.04835164835 , 29.388034188 , -96.7106227106 , -23.5900878906 , 29.2358398438 , 14.4119262695 
2018/05/21 14:22:00.932694 , -2.150390625 , 1.234375 , 3.5322265625 , -4.04835164835 , 29.388034188 , -96.7106227106 , -23.5900878906 , 29.2358398438 , 14.4119262695 
2018/05/21 14:22:01.225341 , -2.150390625 , 1.234375 , 3.5322265625 , -4.04835164835 , 29.388034188 , -96.7106227106 , -23.5900878906 , 29.2358398438 , 14.4119262695 
2018/05/21 14:22:01.517666 , -2.150390625 , 1.234375 , 3.5322265625 , -4.04835164835 , 29.388034188 , -96.7106227106 , 0.740051269531 , 70.5947875977 , 24.8336791992 
2018/05/21 14:22:01.859041 , -1.8359375 , 2.0595703125 , 5.7861328125 , -5.09792429792 , 30.7374847375 , -95.0612942613 , 0.740051269531 , 70.5947875977 , 24.8336791992 
2018/05/21 14:22:02.151400 , -1.8359375 , 2.0595703125 , 5.7861328125 , -5.09792429792 , 30.7374847375 , -95.0612942613 , 0.740051269531 , 70.5947875977 , 24.8336791992 
2018/05/21 14:22:02.444054 , -1.8359375 , 2.0595703125 , 5.7861328125 , -5.09792429792 , 30.7374847375 , -95.0612942613 , 0.740051269531 , 70.5947875977 , 24.8336791992 
2018/05/21 14:22:02.736336 , -4.3203125 , 1.302734375 , 4.173828125 , -2.24908424908 , 24.2901098901 , -92.0625152625 , 53.0776977539 , 41.2063598633 , -12.3519897461 
2018/05/21 14:22:03.028998 , -4.3203125 , 1.302734375 , 4.173828125 , -2.24908424908 , 24.2901098901 , -92.0625152625 , 53.0776977539 , 41.2063598633 , -12.3519897461 
2018/05/21 14:22:03.321358 , -4.3203125 , 1.302734375 , 4.173828125 , -2.24908424908 , 24.2901098901 , -92.0625152625 , 53.0776977539 , 41.2063598633 , -12.3519897461 
2018/05/21 14:22:03.613732 , -4.3203125 , 1.302734375 , 4.173828125 , -2.24908424908 , 28.1885225885 , -90.4131868132 , 12.9241943359 , 1.15966796875 , -28.7475585938 
2018/05/21 14:22:03.906253 , -1.8818359375 , 0.1201171875 , 4.0625 , -2.24908424908 , 28.1885225885 , -90.4131868132 , 12.9241943359 , 1.15966796875 , -28.7475585938 
2018/05/21 14:22:04.198885 , -1.8818359375 , 0.1201171875 , 4.0625 , -2.24908424908 , 28.1885225885 , -90.4131868132 , 12.9241943359 , 1.15966796875 , -28.7475585938 
2018/05/21 14:22:04.491216 , -1.8818359375 , 0.1201171875 , 4.0625 , -2.24908424908 , 28.1885225885 , -90.4131868132 , 13.7176513672 , -49.9267578125 , -14.5874023438 
2018/05/21 14:22:04.783845 , -2.52734375 , 0.1748046875 , 2.6640625 , -1.34945054945 , 25.1897435897 , -86.2148962149 , 13.7176513672 , -49.9267578125 , -14.5874023438 
2018/05/21 14:22:05.076442 , -2.52734375 , 0.1748046875 , 2.6640625 , -1.34945054945 , 25.1897435897 , -86.2148962149 , 13.7176513672 , -49.9267578125 , -14.5874023438 
2018/05/21 14:22:05.368665 , -2.52734375 , 0.1748046875 , 2.6640625 , -1.34945054945 , 25.1897435897 , -86.2148962149 , 13.7176513672 , -49.9267578125 , -14.5874023438 
2018/05/21 14:22:05.661111 , -3.8896484375 , 0.1103515625 , 2.2841796875 , 2.39902319902 , 24.8898656899 , -82.1665445665 , -52.2384643555 , 35.9725952148 , -35.0189208984 
2018/05/21 14:22:05.953614 , -3.8896484375 , 0.1103515625 , 2.2841796875 , 2.39902319902 , 24.8898656899 , -82.1665445665 , -52.2384643555 , 35.9725952148 , -35.0189208984 
2018/05/21 14:22:06.246302 , -3.8896484375 , 0.1103515625 , 2.2841796875 , 2.39902319902 , 24.8898656899 , -82.1665445665 , -52.2384643555 , 35.9725952148 , -35.0189208984 
2018/05/21 14:22:06.538704 , -3.8896484375 , 0.1103515625 , 2.2841796875 , 2.39902319902 , 24.8898656899 , -82.1665445665 , -20.0653076172 , -24.4445800781 , 37.5442504883 
2018/05/21 14:22:06.831240 , -3.1171875 , 0.0439453125 , 4.7099609375 , -0.599755799756 , 23.0905982906 , -82.4664224664 , -20.0653076172 , -24.4445800781 , 37.5442504883 
2018/05/21 14:22:07.123827 , -3.1171875 , 0.0439453125 , 4.7099609375 , -0.599755799756 , 23.0905982906 , -82.4664224664 , -20.0653076172 , -24.4445800781 , 37.5442504883 
2018/05/21 14:22:07.416022 , -3.1171875 , 0.0439453125 , 4.7099609375 , -0.599755799756 , 23.0905982906 , -82.4664224664 , -20.0653076172 , -24.4445800781 , 37.5442504883 
2018/05/21 14:22:07.708497 , -2.8466796875 , -0.310546875 , 3.49609375 , -3.89841269841 , 27.7387057387 , -90.1133089133 , 1.53350830078 , 16.7617797852 , 35.8200073242 
2018/05/21 14:22:08.000996 , -2.8466796875 , -0.310546875 , 3.49609375 , -3.89841269841 , 27.7387057387 , -90.1133089133 , 1.53350830078 , 16.7617797852 , 35.8200073242 
2018/05/21 14:22:08.293497 , -2.8466796875 , -0.310546875 , 3.49609375 , -3.89841269841 , 27.7387057387 , -90.1133089133 , 1.53350830078 , 16.7617797852 , 35.8200073242 
2018/05/21 14:22:08.585979 , -2.8466796875 , -0.310546875 , 3.49609375 , -4.49816849817 , 26.2393162393 , -88.9137973138 , -31.7611694336 , 113.540649414 , 7.26318359375 
2018/05/21 14:22:08.878522 , -2.6015625 , 1.3427734375 , 4.21484375 , -4.49816849817 , 26.2393162393 , -88.9137973138 , -31.7611694336 , 113.540649414 , 7.26318359375 
2018/05/21 14:22:09.170977 , -2.6015625 , 1.3427734375 , 4.21484375 , -4.49816849817 , 26.2393162393 , -88.9137973138 , -31.7611694336 , 113.540649414 , 7.26318359375 
2018/05/21 14:22:09.463589 , -2.6015625 , 1.3427734375 , 4.21484375 , -4.49816849817 , 26.2393162393 , -88.9137973138 , 32.4096679688 , -78.483581543 , -22.9721069336 
2018/05/21 14:22:09.755887 , -4.314453125 , 3.3994140625 , 2.640625 , -4.94798534799 , 28.7882783883 , -97.6102564103 , 32.4096679688 , -78.483581543 , -22.9721069336 
2018/05/21 14:22:10.048662 , -4.314453125 , 3.3994140625 , 2.640625 , -4.94798534799 , 28.7882783883 , -97.6102564103 , 32.4096679688 , -78.483581543 , -22.9721069336 
2018/05/21 14:22:10.340882 , -4.314453125 , 3.3994140625 , 2.640625 , -4.94798534799 , 28.7882783883 , -97.6102564103 , 32.4096679688 , -78.483581543 , -22.9721069336 
2018/05/21 14:22:10.633418 , -4.314453125 , 3.3994140625 , 2.640625 , -4.94798534799 , 28.7882783883 , -97.6102564103 , 26.2222290039 , 40.5883789062 , -21.6064453125 
2018/05/21 14:22:10.925851 , -2.4130859375 , 0.4482421875 , 3.849609375 , -4.94798534799 , 28.7882783883 , -97.6102564103 , 26.2222290039 , 40.5883789062 , -21.6064453125 
2018/05/21 14:22:11.218520 , -2.4130859375 , 0.4482421875 , 3.849609375 , -4.94798534799 , 28.7882783883 , -97.6102564103 , 26.2222290039 , 40.5883789062 , -21.6064453125 
2018/05/21 14:22:11.510803 , -2.4130859375 , 0.4482421875 , 3.849609375 , -4.94798534799 , 28.7882783883 , -97.6102564103 , 30.2200317383 , -31.0592651367 , 17.7536010742 
2018/05/21 14:22:11.803517 , -1.427734375 , 0.6015625 , 2.3818359375 , -6.44737484737 , 28.7882783883 , -98.9597069597 , 30.2200317383 , -31.0592651367 , 17.7536010742 
2018/05/21 14:22:12.096040 , -1.427734375 , 0.6015625 , 2.3818359375 , -6.44737484737 , 28.7882783883 , -98.9597069597 , 30.2200317383 , -31.0592651367 , 17.7536010742 
2018/05/21 14:22:12.388360 , -1.427734375 , 0.6015625 , 2.3818359375 , -6.44737484737 , 28.7882783883 , -98.9597069597 , 30.2200317383 , -31.0592651367 , 17.7536010742 
2018/05/21 14:22:12.680724 , -3.8681640625 , 0.244140625 , 5.109375 , -6.44737484737 , 28.7882783883 , -98.9597069597 , -41.8319702148 , -0.823974609375 , 17.8451538086 
2018/05/21 14:22:12.973266 , -3.8681640625 , 0.244140625 , 5.109375 , -6.44737484737 , 28.7882783883 , -98.9597069597 , -41.8319702148 , -0.823974609375 , 17.8451538086 
2018/05/21 14:22:13.265858 , -3.8681640625 , 0.244140625 , 5.109375 , -6.44737484737 , 28.7882783883 , -98.9597069597 , -41.8319702148 , -0.823974609375 , 17.8451538086 
2018/05/21 14:22:13.558207 , -3.8681640625 , 0.244140625 , 5.109375 , -6.44737484737 , 28.7882783883 , -98.9597069597 , -50.5905151367 , -32.2113037109 , -23.5824584961 
2018/05/21 14:22:13.850835 , -3.6962890625 , 1.6708984375 , 3.3193359375 , 2.24908424908 , 25.4896214896 , -82.0166056166 , -50.5905151367 , -32.2113037109 , -23.5824584961 
2018/05/21 14:22:14.143334 , -3.6962890625 , 1.6708984375 , 3.3193359375 , 2.24908424908 , 25.4896214896 , -82.0166056166 , -50.5905151367 , -32.2113037109 , -23.5824584961 
2018/05/21 14:22:14.435665 , -3.6962890625 , 1.6708984375 , 3.3193359375 , 2.24908424908 , 25.4896214896 , -82.0166056166 , -50.5905151367 , -32.2113037109 , -23.5824584961 
2018/05/21 14:22:14.728115 , -2.4150390625 , 0.611328125 , 3.5341796875 , 0.149938949939 , 26.2393162393 , -86.5147741148 , -8.24737548828 , 37.8723144531 , 51.2313842773 
2018/05/21 14:22:15.020670 , -2.4150390625 , 0.611328125 , 3.5341796875 , 0.149938949939 , 26.2393162393 , -86.5147741148 , -8.24737548828 , 37.8723144531 , 51.2313842773 
2018/05/21 14:22:15.313099 , -2.4150390625 , 0.611328125 , 3.5341796875 , 0.149938949939 , 26.2393162393 , -86.5147741148 , -8.24737548828 , 37.8723144531 , 51.2313842773 
2018/05/21 14:22:15.605556 , -2.4150390625 , 0.611328125 , 3.5341796875 , -1.34945054945 , 26.2393162393 , -88.1641025641 , -12.6495361328 , 28.80859375 , 38.9633178711 
2018/05/21 14:22:15.898122 , -2.447265625 , 0.0234375 , 3.1728515625 , -1.34945054945 , 26.2393162393 , -88.1641025641 , -12.6495361328 , 28.80859375 , 38.9633178711 
2018/05/21 14:22:16.190770 , -2.447265625 , 0.0234375 , 3.1728515625 , -1.34945054945 , 26.2393162393 , -88.1641025641 , -12.6495361328 , 28.80859375 , 38.9633178711 
2018/05/21 14:22:16.483017 , -2.447265625 , 0.0234375 , 3.1728515625 , -1.34945054945 , 26.2393162393 , -88.1641025641 , -28.205871582 , 118.537902832 , 11.5127563477 
2018/05/21 14:22:16.775520 , -2.712890625 , 1.1416015625 , 3.474609375 , 0.0 , 25.6395604396 , -86.6647130647 , -28.205871582 , 118.537902832 , 11.5127563477 
2018/05/21 14:22:17.068277 , -2.712890625 , 1.1416015625 , 3.474609375 , 0.0 , 25.6395604396 , -86.6647130647 , -28.205871582 , 118.537902832 , 11.5127563477 
2018/05/21 14:22:17.360476 , -2.712890625 , 1.1416015625 , 3.474609375 , 0.0 , 25.6395604396 , -86.6647130647 , -28.205871582 , 118.537902832 , 11.5127563477 
2018/05/21 14:22:17.652961 , -2.712890625 , 1.1416015625 , 3.474609375 , -1.64932844933 , 25.4896214896 , -91.3128205128 , 40.1840209961 , -46.3104248047 , -32.341003418 
2018/05/21 14:22:17.945475 , -3.048828125 , 2.6796875 , 2.6982421875 , -1.64932844933 , 25.4896214896 , -91.3128205128 , 40.1840209961 , -46.3104248047 , -32.341003418 
2018/05/21 14:22:18.237943 , -3.048828125 , 2.6796875 , 2.6982421875 , -1.64932844933 , 25.4896214896 , -91.3128205128 , 40.1840209961 , -46.3104248047 , -32.341003418 
2018/05/21 14:22:18.530447 , -3.048828125 , 2.6796875 , 2.6982421875 , -1.64932844933 , 25.4896214896 , -91.3128205128 , 28.6331176758 , 11.8865966797 , -23.2696533203 
2018/05/21 14:22:18.823070 , -2.6181640625 , 0.8671875 , 3.833984375 , -2.6989010989 , 25.4896214896 , -90.863003663 , 28.6331176758 , 11.8865966797 , -23.2696533203 
2018/05/21 14:22:19.115646 , -2.6181640625 , 0.8671875 , 3.833984375 , -2.6989010989 , 25.4896214896 , -90.863003663 , 28.6331176758 , 11.8865966797 , -23.2696533203 
2018/05/21 14:22:19.407874 , -2.6181640625 , 0.8671875 , 3.833984375 , -2.6989010989 , 25.4896214896 , -90.863003663 , 28.6331176758 , 11.8865966797 , -23.2696533203 
2018/05/21 14:22:19.700351 , -1.3486328125 , 0.451171875 , 2.6162109375 , 0.149938949939 , 27.2888888889 , -87.1145299145 , 25.3295898438 , 35.1181030273 , 5.66864013672 
2018/05/21 14:22:19.992893 , -1.3486328125 , 0.451171875 , 2.6162109375 , 0.149938949939 , 27.2888888889 , -87.1145299145 , 25.3295898438 , 35.1181030273 , 5.66864013672 
2018/05/21 14:22:20.285360 , -1.3486328125 , 0.451171875 , 2.6162109375 , 0.149938949939 , 27.2888888889 , -87.1145299145 , 25.3295898438 , 35.1181030273 , 5.66864013672 
2018/05/21 14:22:20.577824 , -1.3486328125 , 0.451171875 , 2.6162109375 , 6.1474969475 , 25.7894993895 , -77.6683760684 , 11.9018554688 , -55.4275512695 , -25.6500244141 
2018/05/21 14:22:20.870531 , -2.9931640625 , 0.3701171875 , 2.884765625 , 6.1474969475 , 25.7894993895 , -77.6683760684 , 11.9018554688 , -55.4275512695 , -25.6500244141 
2018/05/21 14:22:21.163004 , -2.9931640625 , 0.3701171875 , 2.884765625 , 6.1474969475 , 25.7894993895 , -77.6683760684 , 11.9018554688 , -55.4275512695 , -25.6500244141 
2018/05/21 14:22:21.455285 , -2.9931640625 , 0.3701171875 , 2.884765625 , 6.1474969475 , 25.7894993895 , -77.6683760684 , 11.9018554688 , -55.4275512695 , -25.6500244141 
2018/05/21 14:22:21.747890 , -3.609375 , 0.591796875 , 1.3857421875 , 2.39902319902 , 24.2901098901 , -81.5667887668 , -42.4499511719 , -6.43920898438 , -37.7349853516 
2018/05/21 14:22:22.040607 , -3.609375 , 0.591796875 , 1.3857421875 , 2.39902319902 , 24.2901098901 , -81.5667887668 , -42.4499511719 , -6.43920898438 , -37.7349853516 
2018/05/21 14:22:22.332750 , -3.609375 , 0.591796875 , 1.3857421875 , 2.39902319902 , 24.2901098901 , -81.5667887668 , -42.4499511719 , -6.43920898438 , -37.7349853516 
2018/05/21 14:22:22.625233 , -3.609375 , 0.591796875 , 1.3857421875 , 0.149938949939 , 26.8390720391 , -86.5147741148 , -20.2255249023 , -0.732421875 , 44.7845458984 
2018/05/21 14:22:22.917723 , -3.0341796875 , -0.2587890625 , 4.630859375 , 0.149938949939 , 26.8390720391 , -86.5147741148 , -20.2255249023 , -0.732421875 , 44.7845458984 
2018/05/21 14:22:23.210362 , -3.0341796875 , -0.2587890625 , 4.630859375 , 0.149938949939 , 26.8390720391 , -86.5147741148 , -20.2255249023 , -0.732421875 , 44.7845458984 
2018/05/21 14:22:23.502657 , -3.0341796875 , -0.2587890625 , 4.630859375 , 0.149938949939 , 26.8390720391 , -86.5147741148 , -2.93731689453 , 33.9965820312 , 35.7818603516 
2018/05/21 14:22:23.795194 , -2.7578125 , -0.1181640625 , 3.73828125 , -6.44737484737 , 28.4884004884 , -96.2608058608 , -2.93731689453 , 33.9965820312 , 35.7818603516 
