Connecting to 24:71:89:C1:0D:07
time ,acc-x,acc-y,acc-z ,mag-x,mag-y,mag-z ,gyr-x,gyr-y,gyr-z 
2018/05/14 21:19:01.334087 , -0.0478515625 , 0.025390625 , 4.2431640625 , 6.29743589744 , 10.7956043956 , -110.505006105 , -2.61688232422 , 4.53948974609 , 1.28936767578 
2018/05/14 21:19:01.626665 , -0.0498046875 , -0.0126953125 , 4.208984375 , 7.94676434676 , 13.0446886447 , -112.154334554 , -5.38635253906 , 5.35583496094 , -1.05285644531 
2018/05/14 21:19:01.967798 , -0.0498046875 , -0.0126953125 , 4.208984375 , 7.94676434676 , 13.0446886447 , -112.154334554 , -5.38635253906 , 5.35583496094 , -1.05285644531 
2018/05/14 21:19:02.260349 , -0.0498046875 , -0.0126953125 , 4.208984375 , 7.94676434676 , 13.0446886447 , -112.154334554 , -5.38635253906 , 5.35583496094 , -1.05285644531 
2018/05/14 21:19:02.552789 , -0.37890625 , 0.109375 , 4.0078125 , 7.19706959707 , 10.6456654457 , -114.103540904 , -4.39453125 , 5.126953125 , 0.228881835938 
2018/05/14 21:19:02.845324 , -0.37890625 , 0.109375 , 4.0078125 , 7.19706959707 , 10.6456654457 , -114.103540904 , -4.39453125 , 5.126953125 , 0.228881835938 
2018/05/14 21:19:03.137830 , -0.37890625 , 0.109375 , 4.0078125 , 7.19706959707 , 10.6456654457 , -114.103540904 , -4.39453125 , 5.126953125 , 0.228881835938 
2018/05/14 21:19:03.430362 , -0.37890625 , 0.109375 , 4.0078125 , 7.19706959707 , 10.6456654457 , -114.103540904 , -3.44085693359 , 4.7607421875 , 1.19781494141 
2018/05/14 21:19:03.722807 , -0.0009765625 , 0.16015625 , 4.087890625 , 7.19706959707 , 10.6456654457 , -114.103540904 , -3.44085693359 , 4.7607421875 , 1.19781494141 
2018/05/14 21:19:04.015308 , -0.0009765625 , 0.16015625 , 4.087890625 , 7.19706959707 , 10.6456654457 , -114.103540904 , -3.44085693359 , 4.7607421875 , 1.19781494141 
2018/05/14 21:19:04.307823 , -0.0009765625 , 0.16015625 , 4.087890625 , 7.19706959707 , 10.6456654457 , -114.103540904 , -3.44085693359 , 4.7607421875 , 1.19781494141 
2018/05/14 21:19:04.600359 , 0.01953125 , 0.05078125 , 4.1357421875 , 5.69768009768 , 12.1450549451 , -112.454212454 , -4.18853759766 , 3.99780273438 , -0.06103515625 
2018/05/14 21:19:04.892838 , 0.01953125 , 0.05078125 , 4.1357421875 , 5.69768009768 , 12.1450549451 , -112.454212454 , -4.18853759766 , 3.99780273438 , -0.06103515625 
2018/05/14 21:19:05.185310 , 0.01953125 , 0.05078125 , 4.1357421875 , 5.69768009768 , 12.1450549451 , -112.454212454 , -4.18853759766 , 3.99780273438 , -0.06103515625 
2018/05/14 21:19:05.477842 , 0.01953125 , 0.05078125 , 4.1357421875 , 5.69768009768 , 12.1450549451 , -112.454212454 , -3.74603271484 , 2.42614746094 , 0.556945800781 
2018/05/14 21:19:05.770390 , 0.0048828125 , -0.087890625 , 4.208984375 , 5.69768009768 , 12.1450549451 , -112.454212454 , -3.74603271484 , 2.42614746094 , 0.556945800781 
2018/05/14 21:19:06.062849 , 0.0048828125 , -0.087890625 , 4.208984375 , 5.69768009768 , 12.1450549451 , -112.454212454 , -3.74603271484 , 2.42614746094 , 0.556945800781 
2018/05/14 21:19:06.355339 , 0.0048828125 , -0.087890625 , 4.208984375 , 5.69768009768 , 12.1450549451 , -112.454212454 , -3.71551513672 , 3.72314453125 , -1.81579589844 
2018/05/14 21:19:06.647938 , 0.0263671875 , 0.0712890625 , 4.2255859375 , 6.1474969475 , 10.3457875458 , -111.704517705 , -3.71551513672 , 3.72314453125 , -1.81579589844 
2018/05/14 21:19:06.989176 , 0.0263671875 , 0.0712890625 , 4.2255859375 , 6.1474969475 , 10.3457875458 , -111.704517705 , -3.71551513672 , 3.72314453125 , -1.81579589844 
2018/05/14 21:19:07.281811 , 0.0263671875 , 0.0712890625 , 4.2255859375 , 6.1474969475 , 10.3457875458 , -111.704517705 , -3.71551513672 , 3.72314453125 , -1.81579589844 
2018/05/14 21:19:07.622858 , 0.0068359375 , 0.2783203125 , 4.2138671875 , 6.1474969475 , 10.3457875458 , -111.704517705 , -3.91387939453 , 4.13513183594 , 0.946044921875 
2018/05/14 21:19:07.915360 , 0.0068359375 , 0.2783203125 , 4.2138671875 , 6.1474969475 , 10.3457875458 , -111.704517705 , -3.91387939453 , 4.13513183594 , 0.946044921875 
2018/05/14 21:19:08.207848 , 0.0068359375 , 0.2783203125 , 4.2138671875 , 6.1474969475 , 10.3457875458 , -111.704517705 , -3.91387939453 , 4.13513183594 , 0.946044921875 
2018/05/14 21:19:08.500396 , 0.0068359375 , 0.2783203125 , 4.2138671875 , 6.44737484737 , 11.0954822955 , -113.803663004 , -5.31768798828 , 3.70025634766 , -0.846862792969 
2018/05/14 21:19:08.792851 , -0.0947265625 , 0.09765625 , 4.046875 , 6.44737484737 , 11.0954822955 , -113.803663004 , -5.31768798828 , 3.70025634766 , -0.846862792969 
2018/05/14 21:19:09.085344 , -0.0947265625 , 0.09765625 , 4.046875 , 6.44737484737 , 11.0954822955 , -113.803663004 , -5.31768798828 , 3.70025634766 , -0.846862792969 
2018/05/14 21:19:09.377869 , -0.0947265625 , 0.09765625 , 4.046875 , 6.44737484737 , 11.0954822955 , -113.803663004 , -4.75311279297 , 4.28009033203 , -0.617980957031 
2018/05/14 21:19:09.670392 , -0.0458984375 , -0.0126953125 , 4.396484375 , 6.44737484737 , 11.0954822955 , -113.803663004 , -4.75311279297 , 4.28009033203 , -0.617980957031 
2018/05/14 21:19:09.962874 , -0.0458984375 , -0.0126953125 , 4.396484375 , 6.44737484737 , 11.0954822955 , -113.803663004 , -4.75311279297 , 4.28009033203 , -0.617980957031 
2018/05/14 21:19:10.255361 , -0.0458984375 , -0.0126953125 , 4.396484375 , 6.44737484737 , 11.0954822955 , -113.803663004 , -4.75311279297 , 4.28009033203 , -0.617980957031 
2018/05/14 21:19:10.547863 , -0.0458984375 , -0.0126953125 , 4.396484375 , 6.44737484737 , 11.0954822955 , -113.803663004 , -3.44848632812 , 4.31823730469 , -0.579833984375 
2018/05/14 21:19:10.840421 , -0.2529296875 , 0.1005859375 , 4.271484375 , 6.44737484737 , 11.0954822955 , -113.803663004 , -3.44848632812 , 4.31823730469 , -0.579833984375 
2018/05/14 21:19:11.132879 , -0.2529296875 , 0.1005859375 , 4.271484375 , 6.44737484737 , 11.0954822955 , -113.803663004 , -3.44848632812 , 4.31823730469 , -0.579833984375 
2018/05/14 21:19:11.475138 , -0.2529296875 , 0.1005859375 , 4.271484375 , 5.3978021978 , 12.4449328449 , -113.053968254 , -3.77655029297 , 5.21850585938 , -0.900268554688 
2018/05/14 21:19:11.815400 , 0.0009765625 , -0.056640625 , 4.162109375 , 5.3978021978 , 12.4449328449 , -113.053968254 , -3.77655029297 , 5.21850585938 , -0.900268554688 
2018/05/14 21:19:12.107888 , 0.0009765625 , -0.056640625 , 4.162109375 , 5.3978021978 , 12.4449328449 , -113.053968254 , -3.77655029297 , 5.21850585938 , -0.900268554688 
2018/05/14 21:19:12.449363 , 0.0009765625 , -0.056640625 , 4.162109375 , 6.1474969475 , 12.4449328449 , -112.454212454 , -3.47137451172 , 4.33349609375 , -0.1220703125 
2018/05/14 21:19:12.741739 , 0.068359375 , -0.078125 , 3.904296875 , 6.1474969475 , 12.4449328449 , -112.454212454 , -3.47137451172 , 4.33349609375 , -0.1220703125 
2018/05/14 21:19:13.083232 , 0.068359375 , -0.078125 , 3.904296875 , 6.1474969475 , 12.4449328449 , -112.454212454 , -3.47137451172 , 4.33349609375 , -0.1220703125 
2018/05/14 21:19:13.375371 , 0.068359375 , -0.078125 , 3.904296875 , 6.1474969475 , 12.4449328449 , -112.454212454 , -1.69372558594 , 4.37164306641 , -0.259399414062 
2018/05/14 21:19:13.667876 , 0.015625 , 0.1181640625 , 4.2646484375 , 6.1474969475 , 12.4449328449 , -112.454212454 , -1.69372558594 , 4.37164306641 , -0.259399414062 
2018/05/14 21:19:13.960436 , 0.015625 , 0.1181640625 , 4.2646484375 , 6.1474969475 , 12.4449328449 , -112.454212454 , -1.69372558594 , 4.37164306641 , -0.259399414062 
2018/05/14 21:19:14.252897 , 0.015625 , 0.1181640625 , 4.2646484375 , 6.1474969475 , 12.4449328449 , -112.454212454 , -1.69372558594 , 4.37164306641 , -0.259399414062 
2018/05/14 21:19:14.545560 , 0.015625 , 0.1181640625 , 4.2646484375 , 6.1474969475 , 12.4449328449 , -112.454212454 , -4.36401367188 , 3.71551513672 , -0.961303710938 
2018/05/14 21:19:14.837907 , -0.185546875 , 0.4287109375 , 4.1142578125 , 6.1474969475 , 12.4449328449 , -112.454212454 , -4.36401367188 , 3.71551513672 , -0.961303710938 
2018/05/14 21:19:15.130463 , -0.185546875 , 0.4287109375 , 4.1142578125 , 6.1474969475 , 12.4449328449 , -112.454212454 , -4.36401367188 , 3.71551513672 , -0.961303710938 
2018/05/14 21:19:15.422923 , -0.185546875 , 0.4287109375 , 4.1142578125 , 6.1474969475 , 12.4449328449 , -112.454212454 , -4.24194335938 , 3.2958984375 , 0.411987304688 
2018/05/14 21:19:15.715405 , -0.12109375 , 0.1650390625 , 4.212890625 , 8.54652014652 , 11.0954822955 , -114.403418803 , -4.24194335938 , 3.2958984375 , 0.411987304688 
2018/05/14 21:19:16.007915 , -0.12109375 , 0.1650390625 , 4.212890625 , 8.54652014652 , 11.0954822955 , -114.403418803 , -4.24194335938 , 3.2958984375 , 0.411987304688 
2018/05/14 21:19:16.300450 , -0.12109375 , 0.1650390625 , 4.212890625 , 8.54652014652 , 11.0954822955 , -114.403418803 , -4.24194335938 , 3.2958984375 , 0.411987304688 
2018/05/14 21:19:16.592909 , 0.01171875 , 0.1357421875 , 4.1064453125 , 8.39658119658 , 12.5948717949 , -112.154334554 , -4.70733642578 , 4.38690185547 , -1.22833251953 
2018/05/14 21:19:16.934143 , 0.01171875 , 0.1357421875 , 4.1064453125 , 8.39658119658 , 12.5948717949 , -112.154334554 , -4.70733642578 , 4.38690185547 , -1.22833251953 
2018/05/14 21:19:17.226669 , 0.01171875 , 0.1357421875 , 4.1064453125 , 8.39658119658 , 12.5948717949 , -112.154334554 , -4.70733642578 , 4.38690185547 , -1.22833251953 
2018/05/14 21:19:17.519152 , 0.01171875 , 0.1357421875 , 4.1064453125 , 7.94676434676 , 11.8451770452 , -112.604151404 , -3.90625 , 5.66101074219 , -0.885009765625 
2018/05/14 21:19:17.811718 , 0.31640625 , 0.365234375 , 4.0908203125 , 7.94676434676 , 11.8451770452 , -112.604151404 , -3.90625 , 5.66101074219 , -0.885009765625 
2018/05/14 21:19:18.104254 , 0.31640625 , 0.365234375 , 4.0908203125 , 7.94676434676 , 11.8451770452 , -112.604151404 , -3.90625 , 5.66101074219 , -0.885009765625 
2018/05/14 21:19:18.445457 , 0.31640625 , 0.365234375 , 4.0908203125 , 7.94676434676 , 11.8451770452 , -112.604151404 , -4.60052490234 , 3.60870361328 , -1.63269042969 
2018/05/14 21:19:18.738000 , -0.2216796875 , 0.0498046875 , 4.2197265625 , 6.74725274725 , 10.3457875458 , -112.454212454 , -4.60052490234 , 3.60870361328 , -1.63269042969 
2018/05/14 21:19:19.079183 , -0.2216796875 , 0.0498046875 , 4.2197265625 , 6.74725274725 , 10.3457875458 , -112.454212454 , -4.60052490234 , 3.60870361328 , -1.63269042969 
2018/05/14 21:19:19.371708 , -0.2216796875 , 0.0498046875 , 4.2197265625 , 6.74725274725 , 10.3457875458 , -112.454212454 , -2.79998779297 , 3.52478027344 , 0.198364257812 
2018/05/14 21:19:19.664203 , -0.125 , 0.2958984375 , 4.2275390625 , 6.59731379731 , 13.3445665446 , -112.904029304 , -2.79998779297 , 3.52478027344 , 0.198364257812 
2018/05/14 21:19:19.956701 , -0.125 , 0.2958984375 , 4.2275390625 , 6.59731379731 , 13.3445665446 , -112.904029304 , -2.79998779297 , 3.52478027344 , 0.198364257812 
2018/05/14 21:19:20.249216 , -0.125 , 0.2958984375 , 4.2275390625 , 6.59731379731 , 13.3445665446 , -112.904029304 , -2.79998779297 , 3.52478027344 , 0.198364257812 
2018/05/14 21:19:20.541693 , -0.125 , 0.2958984375 , 4.2275390625 , 5.84761904762 , 12.294993895 , -111.554578755 , -3.42559814453 , 3.95965576172 , 0.617980957031 
2018/05/14 21:19:20.834187 , -0.0107421875 , 0.0771484375 , 4.51171875 , 5.84761904762 , 12.294993895 , -111.554578755 , -3.42559814453 , 3.95965576172 , 0.617980957031 
2018/05/14 21:19:21.126701 , -0.0107421875 , 0.0771484375 , 4.51171875 , 5.84761904762 , 12.294993895 , -111.554578755 , -3.42559814453 , 3.95965576172 , 0.617980957031 
2018/05/14 21:19:21.419198 , -0.0107421875 , 0.0771484375 , 4.51171875 , 5.84761904762 , 12.294993895 , -111.554578755 , -3.662109375 , 6.01959228516 , 0.381469726562 
2018/05/14 21:19:21.711721 , -0.0947265625 , 0.1171875 , 4.333984375 , 7.34700854701 , 10.4957264957 , -112.604151404 , -3.662109375 , 6.01959228516 , 0.381469726562 
2018/05/14 21:19:22.004210 , -0.0947265625 , 0.1171875 , 4.333984375 , 7.34700854701 , 10.4957264957 , -112.604151404 , -3.662109375 , 6.01959228516 , 0.381469726562 
2018/05/14 21:19:22.296700 , -0.0947265625 , 0.1171875 , 4.333984375 , 7.34700854701 , 10.4957264957 , -112.604151404 , -3.662109375 , 6.01959228516 , 0.381469726562 
2018/05/14 21:19:22.589228 , -0.11328125 , 0.119140625 , 3.958984375 , 6.1474969475 , 11.3953601954 , -111.704517705 , -4.36401367188 , 4.50134277344 , -2.09045410156 
2018/05/14 21:19:22.881712 , -0.11328125 , 0.119140625 , 3.958984375 , 6.1474969475 , 11.3953601954 , -111.704517705 , -4.36401367188 , 4.50134277344 , -2.09045410156 
2018/05/14 21:19:23.174226 , -0.11328125 , 0.119140625 , 3.958984375 , 6.1474969475 , 11.3953601954 , -111.704517705 , -4.36401367188 , 4.50134277344 , -2.09045410156 
2018/05/14 21:19:23.466737 , -0.11328125 , 0.119140625 , 3.958984375 , 7.34700854701 , 10.7956043956 , -113.653724054 , -5.22613525391 , 4.14276123047 , -0.91552734375 
2018/05/14 21:19:23.759288 , 0.2041015625 , 0.310546875 , 4.1572265625 , 7.34700854701 , 10.7956043956 , -113.653724054 , -5.22613525391 , 4.14276123047 , -0.91552734375 
2018/05/14 21:19:24.051740 , 0.2041015625 , 0.310546875 , 4.1572265625 , 7.34700854701 , 10.7956043956 , -113.653724054 , -5.22613525391 , 4.14276123047 , -0.91552734375 
2018/05/14 21:19:24.393302 , 0.2041015625 , 0.310546875 , 4.1572265625 , 7.34700854701 , 10.7956043956 , -113.653724054 , -6.37817382812 , 6.00433349609 , -0.358581542969 
2018/05/14 21:19:24.685472 , -0.0537109375 , 0.30859375 , 4.080078125 , 6.44737484737 , 11.6952380952 , -113.353846154 , -6.37817382812 , 6.00433349609 , -0.358581542969 
2018/05/14 21:19:24.977981 , -0.0537109375 , 0.30859375 , 4.080078125 , 6.44737484737 , 11.6952380952 , -113.353846154 , -6.37817382812 , 6.00433349609 , -0.358581542969 
2018/05/14 21:19:25.270497 , -0.0537109375 , 0.30859375 , 4.080078125 , 6.44737484737 , 11.6952380952 , -113.353846154 , -6.37817382812 , 6.00433349609 , -0.358581542969 
2018/05/14 21:19:25.562989 , -0.193359375 , 0.015625 , 4.4287109375 , 7.34700854701 , 11.2454212454 , -112.904029304 , -4.28771972656 , 4.40979003906 , 0.572204589844 
2018/05/14 21:19:25.855463 , -0.193359375 , 0.015625 , 4.4287109375 , 7.34700854701 , 11.2454212454 , -112.904029304 , -4.28771972656 , 4.40979003906 , 0.572204589844 
2018/05/14 21:19:26.147976 , -0.193359375 , 0.015625 , 4.4287109375 , 7.34700854701 , 11.2454212454 , -112.904029304 , -4.28771972656 , 4.40979003906 , 0.572204589844 
2018/05/14 21:19:26.440495 , -0.193359375 , 0.015625 , 4.4287109375 , 7.34700854701 , 11.2454212454 , -112.904029304 , -5.9814453125 , 5.19561767578 , -0.312805175781 
2018/05/14 21:19:26.732971 , 0.044921875 , 0.0830078125 , 4.3310546875 , 8.54652014652 , 11.3953601954 , -111.404639805 , -5.9814453125 , 5.19561767578 , -0.312805175781 
2018/05/14 21:19:27.025516 , 0.044921875 , 0.0830078125 , 4.3310546875 , 8.54652014652 , 11.3953601954 , -111.404639805 , -5.9814453125 , 5.19561767578 , -0.312805175781 
2018/05/14 21:19:27.317965 , 0.044921875 , 0.0830078125 , 4.3310546875 , 8.54652014652 , 11.3953601954 , -111.404639805 , -5.9814453125 , 5.19561767578 , -0.312805175781 
2018/05/14 21:19:27.610702 , -0.0498046875 , 0.0224609375 , 4.18359375 , 7.64688644689 , 12.294993895 , -111.854456654 , -4.66918945312 , 2.9296875 , -0.396728515625 
2018/05/14 21:19:27.903004 , -0.0498046875 , 0.0224609375 , 4.18359375 , 7.64688644689 , 12.294993895 , -111.854456654 , -4.66918945312 , 2.9296875 , -0.396728515625 
2018/05/14 21:19:28.195503 , -0.0498046875 , 0.0224609375 , 4.18359375 , 7.64688644689 , 12.294993895 , -111.854456654 , -4.66918945312 , 2.9296875 , -0.396728515625 
2018/05/14 21:19:28.488004 , -0.0498046875 , 0.0224609375 , 4.18359375 , 7.34700854701 , 13.0446886447 , -112.604151404 , -3.98254394531 , 5.54656982422 , -0.885009765625 
2018/05/14 21:19:28.780520 , 0.0576171875 , 0.10546875 , 3.9921875 , 7.34700854701 , 13.0446886447 , -112.604151404 , -3.98254394531 , 5.54656982422 , -0.885009765625 
2018/05/14 21:19:29.073013 , 0.0576171875 , 0.10546875 , 3.9921875 , 7.34700854701 , 13.0446886447 , -112.604151404 , -3.98254394531 , 5.54656982422 , -0.885009765625 
2018/05/14 21:19:29.414477 , 0.0576171875 , 0.10546875 , 3.9921875 , 7.34700854701 , 13.0446886447 , -112.604151404 , -5.19561767578 , 3.94439697266 , 0.221252441406 
2018/05/14 21:19:29.706835 , -0.2216796875 , 0.1806640625 , 4.294921875 , 7.64688644689 , 11.5452991453 , -112.604151404 , -5.19561767578 , 3.94439697266 , 0.221252441406 
2018/05/14 21:19:30.048352 , -0.2216796875 , 0.1806640625 , 4.294921875 , 7.64688644689 , 11.5452991453 , -112.604151404 , -5.19561767578 , 3.94439697266 , 0.221252441406 
2018/05/14 21:19:30.340560 , -0.2216796875 , 0.1806640625 , 4.294921875 , 7.64688644689 , 11.5452991453 , -112.604151404 , -5.19561767578 , 3.94439697266 , 0.221252441406 
2018/05/14 21:19:30.632998 , -0.0703125 , 0.1240234375 , 4.07421875 , 7.49694749695 , 11.6952380952 , -112.454212454 , -4.37927246094 , 5.03540039062 , 2.13623046875 
2018/05/14 21:19:30.925532 , -0.0703125 , 0.1240234375 , 4.07421875 , 7.49694749695 , 11.6952380952 , -112.454212454 , -4.37927246094 , 5.03540039062 , 2.13623046875 
2018/05/14 21:19:31.218011 , -0.0703125 , 0.1240234375 , 4.07421875 , 7.49694749695 , 11.6952380952 , -112.454212454 , -4.37927246094 , 5.03540039062 , 2.13623046875 
2018/05/14 21:19:31.510547 , -0.0703125 , 0.1240234375 , 4.07421875 , 5.84761904762 , 13.0446886447 , -111.854456654 , -4.56237792969 , 5.02777099609 , -0.511169433594 
2018/05/14 21:19:31.803130 , 0.234375 , 0.095703125 , 4.1015625 , 5.84761904762 , 13.0446886447 , -111.854456654 , -4.56237792969 , 5.02777099609 , -0.511169433594 
2018/05/14 21:19:32.095522 , 0.234375 , 0.095703125 , 4.1015625 , 5.84761904762 , 13.0446886447 , -111.854456654 , -4.56237792969 , 5.02777099609 , -0.511169433594 
2018/05/14 21:19:32.388031 , 0.234375 , 0.095703125 , 4.1015625 , 5.84761904762 , 13.0446886447 , -111.854456654 , -2.70843505859 , 4.41741943359 , -1.3427734375 
2018/05/14 21:19:32.680534 , -0.021484375 , 0.1240234375 , 4.068359375 , 7.34700854701 , 11.2454212454 , -113.203907204 , -2.70843505859 , 4.41741943359 , -1.3427734375 
2018/05/14 21:19:32.973025 , -0.021484375 , 0.1240234375 , 4.068359375 , 7.34700854701 , 11.2454212454 , -113.203907204 , -2.70843505859 , 4.41741943359 , -1.3427734375 
2018/05/14 21:19:33.265535 , -0.021484375 , 0.1240234375 , 4.068359375 , 7.34700854701 , 11.2454212454 , -113.203907204 , -2.70843505859 , 4.41741943359 , -1.3427734375 
2018/05/14 21:19:33.558021 , 0.0244140625 , 0.103515625 , 4.1513671875 , 7.19706959707 , 11.3953601954 , -111.404639805 , -3.59344482422 , 2.83050537109 , 0.518798828125 
2018/05/14 21:19:33.850583 , 0.0244140625 , 0.103515625 , 4.1513671875 , 7.19706959707 , 11.3953601954 , -111.404639805 , -3.59344482422 , 2.83050537109 , 0.518798828125 
2018/05/14 21:19:34.143042 , 0.0244140625 , 0.103515625 , 4.1513671875 , 7.19706959707 , 11.3953601954 , -111.404639805 , -3.59344482422 , 2.83050537109 , 0.518798828125 
2018/05/14 21:19:34.435524 , 0.0244140625 , 0.103515625 , 4.1513671875 , 7.19706959707 , 11.3953601954 , -111.404639805 , -4.89807128906 , 3.37219238281 , 0.335693359375 
2018/05/14 21:19:34.728198 , -0.083984375 , 0.080078125 , 3.9970703125 , 6.29743589744 , 12.5948717949 , -112.904029304 , -4.89807128906 , 3.37219238281 , 0.335693359375 
2018/05/14 21:19:35.069355 , -0.083984375 , 0.080078125 , 3.9970703125 , 6.29743589744 , 12.5948717949 , -112.904029304 , -4.89807128906 , 3.37219238281 , 0.335693359375 
2018/05/14 21:19:35.361854 , -0.083984375 , 0.080078125 , 3.9970703125 , 6.29743589744 , 12.5948717949 , -112.904029304 , -6.07299804688 , 4.25720214844 , 0.221252441406 
2018/05/14 21:19:35.703145 , -0.0126953125 , 0.0390625 , 4.12109375 , 7.34700854701 , 10.7956043956 , -113.203907204 , -6.07299804688 , 4.25720214844 , 0.221252441406 
2018/05/14 21:19:35.995576 , -0.0126953125 , 0.0390625 , 4.12109375 , 7.34700854701 , 10.7956043956 , -113.203907204 , -6.07299804688 , 4.25720214844 , 0.221252441406 
2018/05/14 21:19:36.288071 , -0.0126953125 , 0.0390625 , 4.12109375 , 7.34700854701 , 10.7956043956 , -113.203907204 , -6.07299804688 , 4.25720214844 , 0.221252441406 
2018/05/14 21:19:36.580588 , 0.04296875 , 0.015625 , 4.384765625 , 6.59731379731 , 11.8451770452 , -113.653724054 , -3.86810302734 , 4.85992431641 , 0.06103515625 
2018/05/14 21:19:36.873054 , 0.04296875 , 0.015625 , 4.384765625 , 6.59731379731 , 11.8451770452 , -113.653724054 , -3.86810302734 , 4.85992431641 , 0.06103515625 
2018/05/14 21:19:37.165536 , 0.04296875 , 0.015625 , 4.384765625 , 6.59731379731 , 11.8451770452 , -113.653724054 , -3.86810302734 , 4.85992431641 , 0.06103515625 
2018/05/14 21:19:37.458061 , 0.04296875 , 0.015625 , 4.384765625 , 6.89719169719 , 11.2454212454 , -112.604151404 , -5.34057617188 , 3.43322753906 , -3.26538085938 
2018/05/14 21:19:37.750563 , 0.0537109375 , -0.06640625 , 4.1923828125 , 6.89719169719 , 11.2454212454 , -112.604151404 , -5.34057617188 , 3.43322753906 , -3.26538085938 
2018/05/14 21:19:38.043091 , 0.0537109375 , -0.06640625 , 4.1923828125 , 6.89719169719 , 11.2454212454 , -112.604151404 , -5.34057617188 , 3.43322753906 , -3.26538085938 
2018/05/14 21:19:38.335552 , 0.0537109375 , -0.06640625 , 4.1923828125 , 6.89719169719 , 11.2454212454 , -112.604151404 , -5.34057617188 , 3.43322753906 , -3.26538085938 
2018/05/14 21:19:38.628068 , -0.033203125 , 0.142578125 , 4.2578125 , 7.79682539683 , 11.0954822955 , -113.053968254 , -3.97491455078 , 5.09643554688 , -0.404357910156 
2018/05/14 21:19:38.920580 , -0.033203125 , 0.142578125 , 4.2578125 , 7.79682539683 , 11.0954822955 , -113.053968254 , -3.97491455078 , 5.09643554688 , -0.404357910156 
2018/05/14 21:19:39.213085 , -0.033203125 , 0.142578125 , 4.2578125 , 7.79682539683 , 11.0954822955 , -113.053968254 , -3.97491455078 , 5.09643554688 , -0.404357910156 
2018/05/14 21:19:39.505562 , -0.033203125 , 0.142578125 , 4.2578125 , 6.74725274725 , 11.6952380952 , -112.454212454 , -3.92913818359 , 4.11224365234 , 0.480651855469 
2018/05/14 21:19:39.798066 , -0.041015625 , -0.134765625 , 4.03515625 , 6.74725274725 , 11.6952380952 , -112.454212454 , -3.92913818359 , 4.11224365234 , 0.480651855469 
2018/05/14 21:19:40.090604 , -0.041015625 , -0.134765625 , 4.03515625 , 6.74725274725 , 11.6952380952 , -112.454212454 , -3.92913818359 , 4.11224365234 , 0.480651855469 
2018/05/14 21:19:40.383075 , -0.041015625 , -0.134765625 , 4.03515625 , 6.74725274725 , 11.6952380952 , -112.454212454 , -4.05120849609 , 3.49426269531 , 0.0 
2018/05/14 21:19:40.724554 , 0.1552734375 , 0.13671875 , 4.38671875 , 6.74725274725 , 11.0954822955 , -112.454212454 , -4.05120849609 , 3.49426269531 , 0.0 
2018/05/14 21:19:41.016883 , 0.1552734375 , 0.13671875 , 4.38671875 , 6.74725274725 , 11.0954822955 , -112.454212454 , -4.05120849609 , 3.49426269531 , 0.0 
2018/05/14 21:19:41.358411 , 0.1552734375 , 0.13671875 , 4.38671875 , 6.74725274725 , 11.0954822955 , -112.454212454 , -3.76129150391 , 4.53186035156 , -1.12152099609 
2018/05/14 21:19:41.650593 , -0.0107421875 , 0.3544921875 , 4.189453125 , 8.69645909646 , 11.8451770452 , -112.154334554 , -3.76129150391 , 4.53186035156 , -1.12152099609 
2018/05/14 21:19:41.943095 , -0.0107421875 , 0.3544921875 , 4.189453125 , 8.69645909646 , 11.8451770452 , -112.154334554 , -3.76129150391 , 4.53186035156 , -1.12152099609 
2018/05/14 21:19:42.235588 , -0.0107421875 , 0.3544921875 , 4.189453125 , 8.69645909646 , 11.8451770452 , -112.154334554 , -3.76129150391 , 4.53186035156 , -1.12152099609 
2018/05/14 21:19:42.528103 , -0.0107421875 , 0.3544921875 , 4.189453125 , 7.49694749695 , 12.4449328449 , -113.353846154 , -3.68499755859 , 3.10516357422 , 0.297546386719 
2018/05/14 21:19:42.820626 , -0.0576171875 , 0.193359375 , 4.2734375 , 7.49694749695 , 12.4449328449 , -113.353846154 , -3.68499755859 , 3.10516357422 , 0.297546386719 
2018/05/14 21:19:43.113104 , -0.0576171875 , 0.193359375 , 4.2734375 , 7.49694749695 , 12.4449328449 , -113.353846154 , -3.68499755859 , 3.10516357422 , 0.297546386719 
2018/05/14 21:19:43.405597 , -0.0576171875 , 0.193359375 , 4.2734375 , 7.49694749695 , 12.4449328449 , -113.353846154 , -2.78472900391 , 3.43322753906 , -1.60217285156 
2018/05/14 21:19:43.698109 , -0.0634765625 , 0.3779296875 , 4.244140625 , 8.24664224664 , 11.3953601954 , -113.053968254 , -2.78472900391 , 3.43322753906 , -1.60217285156 
2018/05/14 21:19:43.990614 , -0.0634765625 , 0.3779296875 , 4.244140625 , 8.24664224664 , 11.3953601954 , -113.053968254 , -2.78472900391 , 3.43322753906 , -1.60217285156 
2018/05/14 21:19:44.283104 , -0.0634765625 , 0.3779296875 , 4.244140625 , 8.24664224664 , 11.3953601954 , -113.053968254 , -2.78472900391 , 3.43322753906 , -1.60217285156 
2018/05/14 21:19:44.575611 , -0.1884765625 , 0.2666015625 , 4.29296875 , 5.54774114774 , 12.5948717949 , -112.904029304 , -4.21905517578 , 5.02014160156 , -0.556945800781 
