Connecting to 24:71:89:C1:0D:07
time ,acc-x,acc-y,acc-z ,mag-x,mag-y,mag-z ,gyr-x,gyr-y,gyr-z 
2018/05/16 11:43:01.819576 , 0.04638671875 , 0.062744140625 , 1.04150390625 , 11.6952380952 , 7.79682539683 , -111.104761905 , -4.13513183594 , 3.08990478516 , -1.07574462891 
2018/05/16 11:43:02.112180 , 0.0537109375 , 0.031982421875 , 1.04174804688 , 11.6952380952 , 7.79682539683 , -111.104761905 , -4.13513183594 , 3.08990478516 , -1.07574462891 
2018/05/16 11:43:02.404690 , 0.0537109375 , 0.031982421875 , 1.04174804688 , 11.6952380952 , 7.79682539683 , -111.104761905 , -4.13513183594 , 3.08990478516 , -1.07574462891 
2018/05/16 11:43:02.696983 , 0.0537109375 , 0.031982421875 , 1.04174804688 , 11.6952380952 , 7.79682539683 , -111.104761905 , -4.13513183594 , 3.08990478516 , -1.07574462891 
2018/05/16 11:43:02.989546 , 0.020751953125 , 0.024169921875 , 1.06787109375 , 12.7448107448 , 6.1474969475 , -112.454212454 , -5.14221191406 , 4.77600097656 , -0.267028808594 
2018/05/16 11:43:03.282071 , 0.020751953125 , 0.024169921875 , 1.06787109375 , 12.7448107448 , 6.1474969475 , -112.454212454 , -5.14221191406 , 4.77600097656 , -0.267028808594 
2018/05/16 11:43:03.574528 , 0.020751953125 , 0.024169921875 , 1.06787109375 , 12.7448107448 , 6.1474969475 , -112.454212454 , -5.14221191406 , 4.77600097656 , -0.267028808594 
2018/05/16 11:43:03.867051 , 0.020751953125 , 0.024169921875 , 1.06787109375 , 11.9951159951 , 7.79682539683 , -112.004395604 , -3.24249267578 , 4.25720214844 , -1.220703125 
2018/05/16 11:43:04.159499 , -0.0029296875 , 0.017578125 , 1.06396484375 , 11.9951159951 , 7.79682539683 , -112.004395604 , -3.24249267578 , 4.25720214844 , -1.220703125 
2018/05/16 11:43:04.452024 , -0.0029296875 , 0.017578125 , 1.06396484375 , 11.9951159951 , 7.79682539683 , -112.004395604 , -3.24249267578 , 4.25720214844 , -1.220703125 
2018/05/16 11:43:04.744511 , -0.0029296875 , 0.017578125 , 1.06396484375 , 11.9951159951 , 7.79682539683 , -112.004395604 , -3.84521484375 , 3.173828125 , -0.450134277344 
2018/05/16 11:43:05.037150 , -0.043212890625 , 0.017578125 , 1.07543945312 , 11.9951159951 , 7.79682539683 , -112.004395604 , -3.84521484375 , 3.173828125 , -0.450134277344 
2018/05/16 11:43:05.329502 , -0.043212890625 , 0.017578125 , 1.07543945312 , 11.9951159951 , 7.79682539683 , -112.004395604 , -3.84521484375 , 3.173828125 , -0.450134277344 
2018/05/16 11:43:05.621994 , -0.043212890625 , 0.017578125 , 1.07543945312 , 11.9951159951 , 7.79682539683 , -112.004395604 , -3.84521484375 , 3.173828125 , -0.450134277344 
2018/05/16 11:43:05.914547 , -0.043212890625 , 0.017578125 , 1.07543945312 , 11.9951159951 , 7.79682539683 , -112.004395604 , -4.37164306641 , 4.63104248047 , -1.25885009766 
2018/05/16 11:43:06.207127 , -0.024658203125 , -0.021728515625 , 1.0146484375 , 11.9951159951 , 7.79682539683 , -112.004395604 , -4.37164306641 , 4.63104248047 , -1.25885009766 
2018/05/16 11:43:06.499523 , -0.024658203125 , -0.021728515625 , 1.0146484375 , 11.9951159951 , 7.79682539683 , -112.004395604 , -4.37164306641 , 4.63104248047 , -1.25885009766 
2018/05/16 11:43:06.791962 , -0.024658203125 , -0.021728515625 , 1.0146484375 , 11.9951159951 , 7.79682539683 , -112.004395604 , -3.26538085938 , 4.23431396484 , -0.724792480469 
2018/05/16 11:43:07.084651 , 0.00439453125 , 0.01513671875 , 1.04614257812 , 12.5948717949 , 8.39658119658 , -111.554578755 , -3.26538085938 , 4.23431396484 , -0.724792480469 
2018/05/16 11:43:07.377122 , 0.00439453125 , 0.01513671875 , 1.04614257812 , 12.5948717949 , 8.39658119658 , -111.554578755 , -3.26538085938 , 4.23431396484 , -0.724792480469 
2018/05/16 11:43:07.669555 , 0.00439453125 , 0.01513671875 , 1.04614257812 , 12.5948717949 , 8.39658119658 , -111.554578755 , -3.26538085938 , 4.23431396484 , -0.724792480469 
2018/05/16 11:43:07.961965 , 0.0322265625 , 0.07080078125 , 1.04809570312 , 11.3953601954 , 7.19706959707 , -110.654945055 , -4.55474853516 , 5.31768798828 , -0.770568847656 
2018/05/16 11:43:08.254651 , 0.0322265625 , 0.07080078125 , 1.04809570312 , 11.3953601954 , 7.19706959707 , -110.654945055 , -4.55474853516 , 5.31768798828 , -0.770568847656 
2018/05/16 11:43:08.546952 , 0.0322265625 , 0.07080078125 , 1.04809570312 , 11.3953601954 , 7.19706959707 , -110.654945055 , -4.55474853516 , 5.31768798828 , -0.770568847656 
2018/05/16 11:43:08.839624 , 0.0322265625 , 0.07080078125 , 1.04809570312 , 11.6952380952 , 6.74725274725 , -112.004395604 , -5.68389892578 , 6.33239746094 , -1.40380859375 
2018/05/16 11:43:09.132129 , 0.029541015625 , 0.00244140625 , 1.06103515625 , 11.6952380952 , 6.74725274725 , -112.004395604 , -5.68389892578 , 6.33239746094 , -1.40380859375 
2018/05/16 11:43:09.424604 , 0.029541015625 , 0.00244140625 , 1.06103515625 , 11.6952380952 , 6.74725274725 , -112.004395604 , -5.68389892578 , 6.33239746094 , -1.40380859375 
2018/05/16 11:43:09.716964 , 0.029541015625 , 0.00244140625 , 1.06103515625 , 11.6952380952 , 6.74725274725 , -112.004395604 , -5.68389892578 , 6.33239746094 , -1.40380859375 
2018/05/16 11:43:10.009587 , -0.005615234375 , 0.073486328125 , 1.00122070312 , 12.294993895 , 7.04713064713 , -113.203907204 , -5.37109375 , 4.67681884766 , -1.26647949219 
2018/05/16 11:43:10.302144 , -0.005615234375 , 0.073486328125 , 1.00122070312 , 12.294993895 , 7.04713064713 , -113.203907204 , -5.37109375 , 4.67681884766 , -1.26647949219 
2018/05/16 11:43:10.594449 , -0.005615234375 , 0.073486328125 , 1.00122070312 , 12.294993895 , 7.04713064713 , -113.203907204 , -5.37109375 , 4.67681884766 , -1.26647949219 
2018/05/16 11:43:10.886944 , -0.005615234375 , 0.073486328125 , 1.00122070312 , 11.9951159951 , 7.49694749695 , -112.754090354 , -3.82995605469 , 3.63159179688 , -2.11334228516 
2018/05/16 11:43:11.179431 , 0.017822265625 , 0.070068359375 , 1.02709960938 , 11.9951159951 , 7.49694749695 , -112.754090354 , -3.82995605469 , 3.63159179688 , -2.11334228516 
2018/05/16 11:43:11.472227 , 0.017822265625 , 0.070068359375 , 1.02709960938 , 11.9951159951 , 7.49694749695 , -112.754090354 , -3.82995605469 , 3.63159179688 , -2.11334228516 
2018/05/16 11:43:11.764477 , 0.017822265625 , 0.070068359375 , 1.02709960938 , 11.9951159951 , 7.49694749695 , -112.754090354 , -3.67736816406 , 5.05065917969 , -1.38092041016 
2018/05/16 11:43:12.057121 , -0.0634765625 , 0.0517578125 , 1.05493164062 , 11.8451770452 , 6.59731379731 , -111.854456654 , -3.67736816406 , 5.05065917969 , -1.38092041016 
2018/05/16 11:43:12.349457 , -0.0634765625 , 0.0517578125 , 1.05493164062 , 11.8451770452 , 6.59731379731 , -111.854456654 , -3.67736816406 , 5.05065917969 , -1.38092041016 
2018/05/16 11:43:12.641921 , -0.0634765625 , 0.0517578125 , 1.05493164062 , 11.8451770452 , 6.59731379731 , -111.854456654 , -3.67736816406 , 5.05065917969 , -1.38092041016 
2018/05/16 11:43:12.934421 , 0.043212890625 , 0.05224609375 , 1.00366210938 , 11.2454212454 , 7.34700854701 , -110.505006105 , -3.13568115234 , 5.20324707031 , -1.60980224609 
2018/05/16 11:43:13.227165 , 0.043212890625 , 0.05224609375 , 1.00366210938 , 11.2454212454 , 7.34700854701 , -110.505006105 , -3.13568115234 , 5.20324707031 , -1.60980224609 
2018/05/16 11:43:13.519415 , 0.043212890625 , 0.05224609375 , 1.00366210938 , 11.2454212454 , 7.34700854701 , -110.505006105 , -3.13568115234 , 5.20324707031 , -1.60980224609 
2018/05/16 11:43:13.811899 , 0.043212890625 , 0.05224609375 , 1.00366210938 , 11.2454212454 , 7.34700854701 , -110.505006105 , -2.79235839844 , 3.66973876953 , 0.205993652344 
2018/05/16 11:43:14.104574 , 0.0537109375 , 0.0458984375 , 1.04956054688 , 11.8451770452 , 8.39658119658 , -111.554578755 , -2.79235839844 , 3.66973876953 , 0.205993652344 
2018/05/16 11:43:14.397020 , 0.0537109375 , 0.0458984375 , 1.04956054688 , 11.8451770452 , 8.39658119658 , -111.554578755 , -2.79235839844 , 3.66973876953 , 0.205993652344 
2018/05/16 11:43:14.689393 , 0.0537109375 , 0.0458984375 , 1.04956054688 , 11.8451770452 , 8.39658119658 , -111.554578755 , -2.79235839844 , 3.66973876953 , 0.205993652344 
2018/05/16 11:43:14.981911 , 0.01416015625 , 0.04931640625 , 1.02465820312 , 11.5452991453 , 7.34700854701 , -112.604151404 , -5.08117675781 , 4.5166015625 , 0.144958496094 
2018/05/16 11:43:15.274622 , 0.01416015625 , 0.04931640625 , 1.02465820312 , 11.5452991453 , 7.34700854701 , -112.604151404 , -5.08117675781 , 4.5166015625 , 0.144958496094 
2018/05/16 11:43:15.566939 , 0.01416015625 , 0.04931640625 , 1.02465820312 , 11.5452991453 , 7.34700854701 , -112.604151404 , -5.08117675781 , 4.5166015625 , 0.144958496094 
2018/05/16 11:43:15.859419 , 0.01416015625 , 0.04931640625 , 1.02465820312 , 11.8451770452 , 6.59731379731 , -111.554578755 , -3.82232666016 , 2.33459472656 , -0.770568847656 
2018/05/16 11:43:16.152078 , -0.009033203125 , 0.076416015625 , 1.06689453125 , 11.8451770452 , 6.59731379731 , -111.554578755 , -3.82232666016 , 2.33459472656 , -0.770568847656 
2018/05/16 11:43:16.444556 , -0.009033203125 , 0.076416015625 , 1.06689453125 , 11.8451770452 , 6.59731379731 , -111.554578755 , -3.82232666016 , 2.33459472656 , -0.770568847656 
2018/05/16 11:43:16.737028 , -0.009033203125 , 0.076416015625 , 1.06689453125 , 11.8451770452 , 6.59731379731 , -111.554578755 , -4.85229492188 , 4.33349609375 , -0.373840332031 
2018/05/16 11:43:17.029477 , 0.01953125 , 0.009521484375 , 1.00170898438 , 12.5948717949 , 5.24786324786 , -111.854456654 , -4.85229492188 , 4.33349609375 , -0.373840332031 
2018/05/16 11:43:17.321924 , 0.01953125 , 0.009521484375 , 1.00170898438 , 12.5948717949 , 5.24786324786 , -111.854456654 , -4.85229492188 , 4.33349609375 , -0.373840332031 
2018/05/16 11:43:17.614366 , 0.01953125 , 0.009521484375 , 1.00170898438 , 12.5948717949 , 5.24786324786 , -111.854456654 , -4.85229492188 , 4.33349609375 , -0.373840332031 
2018/05/16 11:43:17.906901 , 0.01953125 , 0.009521484375 , 1.00170898438 , 12.5948717949 , 6.59731379731 , -111.554578755 , -4.71496582031 , 5.04302978516 , -0.18310546875 
2018/05/16 11:43:18.199556 , 0.008544921875 , 0.025390625 , 1.0537109375 , 12.5948717949 , 6.59731379731 , -111.554578755 , -4.71496582031 , 5.04302978516 , -0.18310546875 
2018/05/16 11:43:18.491925 , 0.008544921875 , 0.025390625 , 1.0537109375 , 12.5948717949 , 6.59731379731 , -111.554578755 , -4.71496582031 , 5.04302978516 , -0.18310546875 
2018/05/16 11:43:18.784355 , 0.008544921875 , 0.025390625 , 1.0537109375 , 12.5948717949 , 6.59731379731 , -111.554578755 , -5.16510009766 , 3.91387939453 , -0.335693359375 
2018/05/16 11:43:19.076977 , -0.010009765625 , -0.005859375 , 1.03979492188 , 11.2454212454 , 6.29743589744 , -111.254700855 , -5.16510009766 , 3.91387939453 , -0.335693359375 
2018/05/16 11:43:19.369446 , -0.010009765625 , -0.005859375 , 1.03979492188 , 11.2454212454 , 6.29743589744 , -111.254700855 , -5.16510009766 , 3.91387939453 , -0.335693359375 
2018/05/16 11:43:19.661981 , -0.010009765625 , -0.005859375 , 1.03979492188 , 11.2454212454 , 6.29743589744 , -111.254700855 , -5.16510009766 , 3.91387939453 , -0.335693359375 
2018/05/16 11:43:19.954355 , 0.0224609375 , 0.00146484375 , 1.0166015625 , 11.8451770452 , 5.84761904762 , -110.505006105 , -2.74658203125 , 3.16619873047 , -0.221252441406 
2018/05/16 11:43:20.246978 , 0.0224609375 , 0.00146484375 , 1.0166015625 , 11.8451770452 , 5.84761904762 , -110.505006105 , -2.74658203125 , 3.16619873047 , -0.221252441406 
2018/05/16 11:43:20.539393 , 0.0224609375 , 0.00146484375 , 1.0166015625 , 11.8451770452 , 5.84761904762 , -110.505006105 , -2.74658203125 , 3.16619873047 , -0.221252441406 
2018/05/16 11:43:20.831999 , 0.0224609375 , 0.00146484375 , 1.0166015625 , 11.6952380952 , 7.19706959707 , -111.404639805 , -6.04248046875 , 4.91333007812 , -1.22833251953 
2018/05/16 11:43:21.124646 , 0.000244140625 , 0.0263671875 , 1.0126953125 , 11.6952380952 , 7.19706959707 , -111.404639805 , -6.04248046875 , 4.91333007812 , -1.22833251953 
2018/05/16 11:43:21.417000 , 0.000244140625 , 0.0263671875 , 1.0126953125 , 11.6952380952 , 7.19706959707 , -111.404639805 , -6.04248046875 , 4.91333007812 , -1.22833251953 
2018/05/16 11:43:21.709361 , 0.000244140625 , 0.0263671875 , 1.0126953125 , 11.6952380952 , 7.19706959707 , -111.404639805 , -6.04248046875 , 4.91333007812 , -1.22833251953 
2018/05/16 11:43:22.001827 , 0.038818359375 , 0.011474609375 , 1.05322265625 , 12.294993895 , 5.54774114774 , -111.554578755 , -4.44793701172 , 4.31823730469 , 0.198364257812 
2018/05/16 11:43:22.294421 , 0.038818359375 , 0.011474609375 , 1.05322265625 , 12.294993895 , 5.54774114774 , -111.554578755 , -4.44793701172 , 4.31823730469 , 0.198364257812 
2018/05/16 11:43:22.586852 , 0.038818359375 , 0.011474609375 , 1.05322265625 , 12.294993895 , 5.54774114774 , -111.554578755 , -4.44793701172 , 4.31823730469 , 0.198364257812 
2018/05/16 11:43:22.879338 , 0.038818359375 , 0.011474609375 , 1.05322265625 , 12.5948717949 , 4.79804639805 , -111.854456654 , -3.08990478516 , 4.25720214844 , 0.785827636719 
2018/05/16 11:43:23.172023 , -0.008056640625 , -0.010986328125 , 1.00854492188 , 12.5948717949 , 4.79804639805 , -111.854456654 , -3.08990478516 , 4.25720214844 , 0.785827636719 
2018/05/16 11:43:23.464320 , -0.008056640625 , -0.010986328125 , 1.00854492188 , 12.5948717949 , 4.79804639805 , -111.854456654 , -3.08990478516 , 4.25720214844 , 0.785827636719 
2018/05/16 11:43:23.756818 , -0.008056640625 , -0.010986328125 , 1.00854492188 , 12.5948717949 , 4.79804639805 , -111.854456654 , -5.13458251953 , 5.05065917969 , -0.526428222656 
2018/05/16 11:43:24.049448 , 0.03125 , -0.0029296875 , 1.02563476562 , 13.0446886447 , 7.79682539683 , -112.754090354 , -5.13458251953 , 5.05065917969 , -0.526428222656 
2018/05/16 11:43:24.341834 , 0.03125 , -0.0029296875 , 1.02563476562 , 13.0446886447 , 7.79682539683 , -112.754090354 , -5.13458251953 , 5.05065917969 , -0.526428222656 
2018/05/16 11:43:24.634317 , 0.03125 , -0.0029296875 , 1.02563476562 , 13.0446886447 , 7.79682539683 , -112.754090354 , -5.13458251953 , 5.05065917969 , -0.526428222656 
2018/05/16 11:43:24.926803 , 0.022216796875 , 0.0234375 , 1.0009765625 , 10.4957264957 , 7.04713064713 , -111.554578755 , -4.98962402344 , 3.68499755859 , 2.16674804688 
2018/05/16 11:43:25.219420 , 0.022216796875 , 0.0234375 , 1.0009765625 , 10.4957264957 , 7.04713064713 , -111.554578755 , -4.98962402344 , 3.68499755859 , 2.16674804688 
2018/05/16 11:43:25.511840 , 0.022216796875 , 0.0234375 , 1.0009765625 , 10.4957264957 , 7.04713064713 , -111.554578755 , -4.98962402344 , 3.68499755859 , 2.16674804688 
2018/05/16 11:43:25.804342 , 0.022216796875 , 0.0234375 , 1.0009765625 , 10.4957264957 , 7.04713064713 , -111.554578755 , -5.27191162109 , 4.26483154297 , -0.06103515625 
2018/05/16 11:43:26.096890 , -0.007568359375 , -0.02734375 , 1.02075195312 , 11.5452991453 , 7.34700854701 , -111.554578755 , -5.27191162109 , 4.26483154297 , -0.06103515625 
2018/05/16 11:43:26.389521 , -0.007568359375 , -0.02734375 , 1.02075195312 , 11.5452991453 , 7.34700854701 , -111.554578755 , -5.27191162109 , 4.26483154297 , -0.06103515625 
2018/05/16 11:43:26.681762 , -0.007568359375 , -0.02734375 , 1.02075195312 , 11.5452991453 , 7.34700854701 , -111.554578755 , -5.27191162109 , 4.26483154297 , -0.06103515625 
2018/05/16 11:43:26.974311 , 0.018798828125 , 0.066650390625 , 0.99951171875 , 11.5452991453 , 7.04713064713 , -110.804884005 , -3.60870361328 , 4.85229492188 , 0.587463378906 
2018/05/16 11:43:27.266841 , 0.018798828125 , 0.066650390625 , 0.99951171875 , 11.5452991453 , 7.04713064713 , -110.804884005 , -3.60870361328 , 4.85229492188 , 0.587463378906 
2018/05/16 11:43:27.559307 , 0.018798828125 , 0.066650390625 , 0.99951171875 , 11.5452991453 , 7.04713064713 , -110.804884005 , -3.60870361328 , 4.85229492188 , 0.587463378906 
2018/05/16 11:43:27.851773 , 0.018798828125 , 0.066650390625 , 0.99951171875 , 11.9951159951 , 6.74725274725 , -112.004395604 , -4.47845458984 , 5.15747070312 , -1.66320800781 
2018/05/16 11:43:28.144268 , 0.02880859375 , 0.079833984375 , 1.07861328125 , 11.9951159951 , 6.74725274725 , -112.004395604 , -4.47845458984 , 5.15747070312 , -1.66320800781 
2018/05/16 11:43:28.436813 , 0.02880859375 , 0.079833984375 , 1.07861328125 , 11.9951159951 , 6.74725274725 , -112.004395604 , -4.47845458984 , 5.15747070312 , -1.66320800781 
2018/05/16 11:43:28.729255 , 0.02880859375 , 0.079833984375 , 1.07861328125 , 11.9951159951 , 6.74725274725 , -112.004395604 , -5.08880615234 , 5.50842285156 , 1.96838378906 
2018/05/16 11:43:29.021901 , 0.0361328125 , -0.001708984375 , 1.02294921875 , 13.3445665446 , 7.34700854701 , -110.205128205 , -5.08880615234 , 5.50842285156 , 1.96838378906 
2018/05/16 11:43:29.314257 , 0.0361328125 , -0.001708984375 , 1.02294921875 , 13.3445665446 , 7.34700854701 , -110.205128205 , -5.08880615234 , 5.50842285156 , 1.96838378906 
2018/05/16 11:43:29.606723 , 0.0361328125 , -0.001708984375 , 1.02294921875 , 13.3445665446 , 7.34700854701 , -110.205128205 , -5.08880615234 , 5.50842285156 , 1.96838378906 
2018/05/16 11:43:29.899394 , 0.0361328125 , -0.001708984375 , 1.02294921875 , 11.2454212454 , 6.29743589744 , -111.254700855 , -4.09698486328 , 4.44793701172 , -0.419616699219 
2018/05/16 11:43:30.192063 , -0.009765625 , 0.012451171875 , 0.9853515625 , 11.2454212454 , 6.29743589744 , -111.254700855 , -4.09698486328 , 4.44793701172 , -0.419616699219 
2018/05/16 11:43:30.484288 , -0.009765625 , 0.012451171875 , 0.9853515625 , 11.2454212454 , 6.29743589744 , -111.254700855 , -4.09698486328 , 4.44793701172 , -0.419616699219 
2018/05/16 11:43:30.776727 , -0.009765625 , 0.012451171875 , 0.9853515625 , 11.2454212454 , 6.29743589744 , -111.254700855 , -3.11279296875 , 5.03540039062 , -0.679016113281 
2018/05/16 11:43:31.069420 , 0.04052734375 , 0.031005859375 , 1.04223632812 , 10.9455433455 , 6.44737484737 , -112.004395604 , -3.11279296875 , 5.03540039062 , -0.679016113281 
2018/05/16 11:43:31.361858 , 0.04052734375 , 0.031005859375 , 1.04223632812 , 10.9455433455 , 6.44737484737 , -112.004395604 , -3.11279296875 , 5.03540039062 , -0.679016113281 
2018/05/16 11:43:31.654215 , 0.04052734375 , 0.031005859375 , 1.04223632812 , 10.9455433455 , 6.44737484737 , -112.004395604 , -3.11279296875 , 5.03540039062 , -0.679016113281 
2018/05/16 11:43:31.946727 , 0.01806640625 , 0.064697265625 , 1.00561523438 , 11.9951159951 , 7.19706959707 , -110.654945055 , -3.19671630859 , 3.69262695312 , 2.15148925781 
2018/05/16 11:43:32.239413 , 0.01806640625 , 0.064697265625 , 1.00561523438 , 11.9951159951 , 7.19706959707 , -110.654945055 , -3.19671630859 , 3.69262695312 , 2.15148925781 
2018/05/16 11:43:32.531763 , 0.01806640625 , 0.064697265625 , 1.00561523438 , 11.9951159951 , 7.19706959707 , -110.654945055 , -3.19671630859 , 3.69262695312 , 2.15148925781 
2018/05/16 11:43:32.824378 , 0.01806640625 , 0.064697265625 , 1.00561523438 , 12.5948717949 , 6.59731379731 , -111.254700855 , -5.70678710938 , 4.56237792969 , -0.755310058594 
2018/05/16 11:43:33.116897 , 0.00341796875 , 0.0927734375 , 1.02978515625 , 12.5948717949 , 6.59731379731 , -111.254700855 , -5.70678710938 , 4.56237792969 , -0.755310058594 
2018/05/16 11:43:33.409374 , 0.00341796875 , 0.0927734375 , 1.02978515625 , 12.5948717949 , 6.59731379731 , -111.254700855 , -5.70678710938 , 4.56237792969 , -0.755310058594 
2018/05/16 11:43:33.701723 , 0.00341796875 , 0.0927734375 , 1.02978515625 , 12.5948717949 , 6.59731379731 , -111.254700855 , -5.70678710938 , 4.56237792969 , -0.755310058594 
2018/05/16 11:43:33.995277 , 0.023193359375 , 0.0400390625 , 1.06909179688 , 11.8451770452 , 8.69645909646 , -110.804884005 , -4.24194335938 , 4.08935546875 , 0.816345214844 
2018/05/16 11:43:34.286771 , 0.023193359375 , 0.0400390625 , 1.06909179688 , 11.8451770452 , 8.69645909646 , -110.804884005 , -4.24194335938 , 4.08935546875 , 0.816345214844 
2018/05/16 11:43:34.579163 , 0.023193359375 , 0.0400390625 , 1.06909179688 , 11.8451770452 , 8.69645909646 , -110.804884005 , -4.24194335938 , 4.08935546875 , 0.816345214844 
2018/05/16 11:43:34.871694 , 0.023193359375 , 0.0400390625 , 1.06909179688 , 12.4449328449 , 6.44737484737 , -111.104761905 , -4.40216064453 , 5.52368164062 , -0.358581542969 
2018/05/16 11:43:35.164239 , 0.029296875 , 0.026611328125 , 1.021484375 , 12.4449328449 , 6.44737484737 , -111.104761905 , -4.40216064453 , 5.52368164062 , -0.358581542969 
2018/05/16 11:43:35.456710 , 0.029296875 , 0.026611328125 , 1.021484375 , 12.4449328449 , 6.44737484737 , -111.104761905 , -4.40216064453 , 5.52368164062 , -0.358581542969 
2018/05/16 11:43:35.749192 , 0.029296875 , 0.026611328125 , 1.021484375 , 12.4449328449 , 6.44737484737 , -111.104761905 , -3.41796875 , 3.7841796875 , 0.54931640625 
2018/05/16 11:43:36.041838 , 0.035888671875 , 0.041015625 , 1.05004882812 , 12.4449328449 , 6.44737484737 , -111.104761905 , -3.41796875 , 3.7841796875 , 0.54931640625 
2018/05/16 11:43:36.334191 , 0.035888671875 , 0.041015625 , 1.05004882812 , 12.4449328449 , 6.44737484737 , -111.104761905 , -3.41796875 , 3.7841796875 , 0.54931640625 
2018/05/16 11:43:36.626674 , 0.035888671875 , 0.041015625 , 1.05004882812 , 12.4449328449 , 6.44737484737 , -111.104761905 , -3.41796875 , 3.7841796875 , 0.54931640625 
2018/05/16 11:43:36.919155 , -0.039794921875 , 0.05078125 , 0.98779296875 , 11.9951159951 , 5.69768009768 , -112.454212454 , -4.18090820312 , 3.47900390625 , 0.48828125 
2018/05/16 11:43:37.211868 , -0.039794921875 , 0.05078125 , 0.98779296875 , 11.9951159951 , 5.69768009768 , -112.454212454 , -4.18090820312 , 3.47900390625 , 0.48828125 
2018/05/16 11:43:37.504175 , -0.039794921875 , 0.05078125 , 0.98779296875 , 11.9951159951 , 5.69768009768 , -112.454212454 , -4.18090820312 , 3.47900390625 , 0.48828125 
2018/05/16 11:43:37.796647 , -0.039794921875 , 0.05078125 , 0.98779296875 , 11.9951159951 , 5.69768009768 , -112.454212454 , -5.615234375 , 3.92913818359 , 1.49536132812 
2018/05/16 11:43:38.089310 , 0.034912109375 , -0.01416015625 , 1.07275390625 , 11.9951159951 , 5.69768009768 , -112.454212454 , -5.615234375 , 3.92913818359 , 1.49536132812 
2018/05/16 11:43:38.381808 , 0.034912109375 , -0.01416015625 , 1.07275390625 , 11.9951159951 , 5.69768009768 , -112.454212454 , -5.615234375 , 3.92913818359 , 1.49536132812 
2018/05/16 11:43:38.674173 , 0.034912109375 , -0.01416015625 , 1.07275390625 , 11.9951159951 , 5.69768009768 , -112.454212454 , -5.615234375 , 3.92913818359 , 1.49536132812 
2018/05/16 11:43:38.966683 , -0.020263671875 , 0.01953125 , 1.01953125 , 11.5452991453 , 5.54774114774 , -113.653724054 , -5.10406494141 , 4.32586669922 , 0.465393066406 
2018/05/16 11:43:39.259243 , -0.020263671875 , 0.01953125 , 1.01953125 , 11.5452991453 , 5.54774114774 , -113.653724054 , -5.10406494141 , 4.32586669922 , 0.465393066406 
2018/05/16 11:43:39.551668 , -0.020263671875 , 0.01953125 , 1.01953125 , 11.5452991453 , 5.54774114774 , -113.653724054 , -5.10406494141 , 4.32586669922 , 0.465393066406 
2018/05/16 11:43:39.844125 , -0.020263671875 , 0.01953125 , 1.01953125 , 11.5452991453 , 5.54774114774 , -113.653724054 , -2.72369384766 , 6.27899169922 , 0.274658203125 
2018/05/16 11:43:40.136844 , 0.026123046875 , 0.01953125 , 1.0283203125 , 11.5452991453 , 5.54774114774 , -113.653724054 , -2.72369384766 , 6.27899169922 , 0.274658203125 
2018/05/16 11:43:40.429137 , 0.026123046875 , 0.01953125 , 1.0283203125 , 11.5452991453 , 5.54774114774 , -113.653724054 , -2.72369384766 , 6.27899169922 , 0.274658203125 
2018/05/16 11:43:40.721763 , 0.026123046875 , 0.01953125 , 1.0283203125 , 11.5452991453 , 5.54774114774 , -113.653724054 , -2.65502929688 , 3.54766845703 , 0.465393066406 
2018/05/16 11:43:41.014161 , -0.0087890625 , 0.061279296875 , 1.05859375 , 9.44615384615 , 6.59731379731 , -111.554578755 , -2.65502929688 , 3.54766845703 , 0.465393066406 
2018/05/16 11:43:41.306726 , -0.0087890625 , 0.061279296875 , 1.05859375 , 9.44615384615 , 6.59731379731 , -111.554578755 , -2.65502929688 , 3.54766845703 , 0.465393066406 
2018/05/16 11:43:41.599128 , -0.0087890625 , 0.061279296875 , 1.05859375 , 9.44615384615 , 6.59731379731 , -111.554578755 , -2.65502929688 , 3.54766845703 , 0.465393066406 
2018/05/16 11:43:41.891627 , -0.0087890625 , 0.061279296875 , 1.05859375 , 9.44615384615 , 6.59731379731 , -111.554578755 , -4.31060791016 , 4.84466552734 , -0.18310546875 
2018/05/16 11:43:42.184274 , 0.00146484375 , 0.032958984375 , 1.05737304688 , 9.44615384615 , 6.59731379731 , -111.554578755 , -4.31060791016 , 4.84466552734 , -0.18310546875 
2018/05/16 11:43:42.476661 , 0.00146484375 , 0.032958984375 , 1.05737304688 , 9.44615384615 , 6.59731379731 , -111.554578755 , -4.31060791016 , 4.84466552734 , -0.18310546875 
2018/05/16 11:43:42.769126 , 0.00146484375 , 0.032958984375 , 1.05737304688 , 9.44615384615 , 6.59731379731 , -111.554578755 , -4.7607421875 , 5.05828857422 , -2.09045410156 
2018/05/16 11:43:43.061828 , -0.019775390625 , 0.09423828125 , 1.02392578125 , 9.44615384615 , 6.59731379731 , -111.554578755 , -4.7607421875 , 5.05828857422 , -2.09045410156 
2018/05/16 11:43:43.354244 , -0.019775390625 , 0.09423828125 , 1.02392578125 , 9.44615384615 , 6.59731379731 , -111.554578755 , -4.7607421875 , 5.05828857422 , -2.09045410156 
2018/05/16 11:43:43.646677 , -0.019775390625 , 0.09423828125 , 1.02392578125 , 9.44615384615 , 6.59731379731 , -111.554578755 , -4.7607421875 , 5.05828857422 , -2.09045410156 
