Connecting to 24:71:89:C1:0D:07
time ,acc-x,acc-y,acc-z ,mag-x,mag-y,mag-z ,gyr-x,gyr-y,gyr-z 
2018/05/16 11:28:26.267376 , 0.0537109375 , 0.046875 , 4.2158203125 , 12.294993895 , 7.34700854701 , -112.154334554 , -3.60107421875 , 5.45501708984 , -0.259399414062 
2018/05/16 11:28:26.559348 , 0.0537109375 , 0.046875 , 4.2158203125 , 12.294993895 , 7.34700854701 , -112.154334554 , -3.60107421875 , 5.45501708984 , -0.259399414062 
2018/05/16 11:28:26.851666 , 0.0537109375 , 0.046875 , 4.2158203125 , 11.6952380952 , 7.19706959707 , -111.104761905 , -3.21960449219 , 5.63812255859 , 1.3427734375 
2018/05/16 11:28:27.143731 , 0.162109375 , 0.099609375 , 4.080078125 , 11.6952380952 , 7.19706959707 , -111.104761905 , -3.21960449219 , 5.63812255859 , 1.3427734375 
2018/05/16 11:28:27.435725 , 0.162109375 , 0.099609375 , 4.080078125 , 11.6952380952 , 7.19706959707 , -111.104761905 , -3.21960449219 , 5.63812255859 , 1.3427734375 
2018/05/16 11:28:27.727740 , 0.162109375 , 0.099609375 , 4.080078125 , 11.6952380952 , 7.19706959707 , -111.104761905 , -4.95910644531 , 5.08117675781 , -0.396728515625 
2018/05/16 11:28:28.019788 , -0.013671875 , 0.140625 , 4.08203125 , 11.9951159951 , 7.19706959707 , -111.704517705 , -4.95910644531 , 5.08117675781 , -0.396728515625 
2018/05/16 11:28:28.312021 , -0.013671875 , 0.140625 , 4.08203125 , 11.9951159951 , 7.19706959707 , -111.704517705 , -4.95910644531 , 5.08117675781 , -0.396728515625 
2018/05/16 11:28:28.604017 , -0.013671875 , 0.140625 , 4.08203125 , 11.9951159951 , 7.19706959707 , -111.704517705 , -4.95910644531 , 5.08117675781 , -0.396728515625 
2018/05/16 11:28:28.896112 , 0.0107421875 , 0.119140625 , 4.314453125 , 13.4945054945 , 7.79682539683 , -113.053968254 , -3.30352783203 , 3.98254394531 , -0.740051269531 
2018/05/16 11:28:29.188316 , 0.0107421875 , 0.119140625 , 4.314453125 , 13.4945054945 , 7.79682539683 , -113.053968254 , -3.30352783203 , 3.98254394531 , -0.740051269531 
2018/05/16 11:28:29.480350 , 0.0107421875 , 0.119140625 , 4.314453125 , 13.4945054945 , 7.79682539683 , -113.053968254 , -3.30352783203 , 3.98254394531 , -0.740051269531 
2018/05/16 11:28:29.772493 , 0.0107421875 , 0.119140625 , 4.314453125 , 12.294993895 , 6.29743589744 , -112.154334554 , -4.39453125 , 4.85229492188 , -0.503540039062 
2018/05/16 11:28:30.064749 , -0.1953125 , 0.208984375 , 3.9228515625 , 12.294993895 , 6.29743589744 , -112.154334554 , -4.39453125 , 4.85229492188 , -0.503540039062 
2018/05/16 11:28:30.405554 , -0.1953125 , 0.208984375 , 3.9228515625 , 12.294993895 , 6.29743589744 , -112.154334554 , -4.39453125 , 4.85229492188 , -0.503540039062 
2018/05/16 11:28:30.697567 , -0.1953125 , 0.208984375 , 3.9228515625 , 12.294993895 , 6.29743589744 , -112.154334554 , -3.66973876953 , 2.78472900391 , 0.030517578125 
2018/05/16 11:28:30.989679 , 0.22265625 , 0.0322265625 , 4.03515625 , 11.8451770452 , 7.34700854701 , -111.554578755 , -3.66973876953 , 2.78472900391 , 0.030517578125 
2018/05/16 11:28:31.281862 , 0.22265625 , 0.0322265625 , 4.03515625 , 11.8451770452 , 7.34700854701 , -111.554578755 , -3.66973876953 , 2.78472900391 , 0.030517578125 
2018/05/16 11:28:31.573937 , 0.22265625 , 0.0322265625 , 4.03515625 , 11.8451770452 , 7.34700854701 , -111.554578755 , -3.66973876953 , 2.78472900391 , 0.030517578125 
2018/05/16 11:28:31.866066 , -0.0185546875 , 0.1416015625 , 4.150390625 , 13.6444444444 , 7.34700854701 , -112.154334554 , -4.54711914062 , 5.76019287109 , -1.87683105469 
2018/05/16 11:28:32.158235 , -0.0185546875 , 0.1416015625 , 4.150390625 , 13.6444444444 , 7.34700854701 , -112.154334554 , -4.54711914062 , 5.76019287109 , -1.87683105469 
2018/05/16 11:28:32.450512 , -0.0185546875 , 0.1416015625 , 4.150390625 , 13.6444444444 , 7.34700854701 , -112.154334554 , -4.54711914062 , 5.76019287109 , -1.87683105469 
2018/05/16 11:28:32.742570 , -0.0185546875 , 0.1416015625 , 4.150390625 , 13.6444444444 , 7.34700854701 , -112.154334554 , -4.58526611328 , 4.44030761719 , 0.534057617188 
2018/05/16 11:28:33.034686 , 0.0693359375 , 0.1552734375 , 4.412109375 , 12.5948717949 , 8.0967032967 , -111.854456654 , -4.58526611328 , 4.44030761719 , 0.534057617188 
2018/05/16 11:28:33.326927 , 0.0693359375 , 0.1552734375 , 4.412109375 , 12.5948717949 , 8.0967032967 , -111.854456654 , -4.58526611328 , 4.44030761719 , 0.534057617188 
2018/05/16 11:28:33.619022 , 0.0693359375 , 0.1552734375 , 4.412109375 , 12.5948717949 , 8.0967032967 , -111.854456654 , -4.58526611328 , 4.44030761719 , 0.534057617188 
2018/05/16 11:28:33.911156 , -0.125 , 0.0947265625 , 4.28125 , 13.4945054945 , 7.49694749695 , -112.754090354 , -2.85339355469 , 4.66918945312 , 0.579833984375 
2018/05/16 11:28:34.203503 , -0.125 , 0.0947265625 , 4.28125 , 13.4945054945 , 7.49694749695 , -112.754090354 , -2.85339355469 , 4.66918945312 , 0.579833984375 
2018/05/16 11:28:34.495491 , -0.125 , 0.0947265625 , 4.28125 , 13.4945054945 , 7.49694749695 , -112.754090354 , -2.85339355469 , 4.66918945312 , 0.579833984375 
2018/05/16 11:28:34.787660 , -0.125 , 0.0947265625 , 4.28125 , 11.9951159951 , 5.09792429792 , -110.654945055 , -3.37219238281 , 4.18853759766 , 0.846862792969 
2018/05/16 11:28:35.079933 , 0.2255859375 , 0.2529296875 , 3.96484375 , 11.9951159951 , 5.09792429792 , -110.654945055 , -3.37219238281 , 4.18853759766 , 0.846862792969 
2018/05/16 11:28:35.372044 , 0.2255859375 , 0.2529296875 , 3.96484375 , 11.9951159951 , 5.09792429792 , -110.654945055 , -3.37219238281 , 4.18853759766 , 0.846862792969 
2018/05/16 11:28:35.664176 , 0.2255859375 , 0.2529296875 , 3.96484375 , 11.9951159951 , 5.09792429792 , -110.654945055 , -3.76892089844 , 4.48608398438 , -2.06756591797 
2018/05/16 11:28:35.956421 , 0.28515625 , 0.005859375 , 4.06640625 , 13.0446886447 , 6.44737484737 , -111.704517705 , -3.76892089844 , 4.48608398438 , -2.06756591797 
2018/05/16 11:28:36.248815 , 0.28515625 , 0.005859375 , 4.06640625 , 13.0446886447 , 6.44737484737 , -111.704517705 , -3.76892089844 , 4.48608398438 , -2.06756591797 
2018/05/16 11:28:36.540786 , 0.28515625 , 0.005859375 , 4.06640625 , 13.0446886447 , 6.44737484737 , -111.704517705 , -3.76892089844 , 4.48608398438 , -2.06756591797 
2018/05/16 11:28:36.832955 , 0.28515625 , 0.005859375 , 4.06640625 , 12.8947496947 , 7.04713064713 , -112.604151404 , -3.55529785156 , 4.74548339844 , 0.0534057617188 
2018/05/16 11:28:37.125380 , 0.150390625 , 0.2431640625 , 4.1064453125 , 12.8947496947 , 7.04713064713 , -112.604151404 , -3.55529785156 , 4.74548339844 , 0.0534057617188 
2018/05/16 11:28:37.417367 , 0.150390625 , 0.2431640625 , 4.1064453125 , 12.8947496947 , 7.04713064713 , -112.604151404 , -3.55529785156 , 4.74548339844 , 0.0534057617188 
2018/05/16 11:28:37.709649 , 0.150390625 , 0.2431640625 , 4.1064453125 , 12.8947496947 , 7.04713064713 , -112.604151404 , -5.95092773438 , 4.48608398438 , -1.31988525391 
2018/05/16 11:28:38.001791 , 0.0 , 0.216796875 , 4.234375 , 11.5452991453 , 7.34700854701 , -111.554578755 , -5.95092773438 , 4.48608398438 , -1.31988525391 
2018/05/16 11:28:38.293953 , 0.0 , 0.216796875 , 4.234375 , 11.5452991453 , 7.34700854701 , -111.554578755 , -5.95092773438 , 4.48608398438 , -1.31988525391 
2018/05/16 11:28:38.586210 , 0.0 , 0.216796875 , 4.234375 , 11.5452991453 , 7.34700854701 , -111.554578755 , -5.95092773438 , 4.48608398438 , -1.31988525391 
2018/05/16 11:28:38.878497 , 0.3603515625 , 0.0751953125 , 4.1435546875 , 12.8947496947 , 7.64688644689 , -111.554578755 , -4.52423095703 , 4.68444824219 , -0.198364257812 
2018/05/16 11:28:39.170739 , 0.3603515625 , 0.0751953125 , 4.1435546875 , 12.8947496947 , 7.64688644689 , -111.554578755 , -4.52423095703 , 4.68444824219 , -0.198364257812 
2018/05/16 11:28:39.462906 , 0.3603515625 , 0.0751953125 , 4.1435546875 , 12.8947496947 , 7.64688644689 , -111.554578755 , -4.52423095703 , 4.68444824219 , -0.198364257812 
2018/05/16 11:28:39.754969 , 0.3603515625 , 0.0751953125 , 4.1435546875 , 11.9951159951 , 6.74725274725 , -111.704517705 , -5.47027587891 , 4.95910644531 , -0.434875488281 
2018/05/16 11:28:40.047192 , 0.111328125 , 0.0791015625 , 4.0712890625 , 11.9951159951 , 6.74725274725 , -111.704517705 , -5.47027587891 , 4.95910644531 , -0.434875488281 
2018/05/16 11:28:40.339517 , 0.111328125 , 0.0791015625 , 4.0712890625 , 11.9951159951 , 6.74725274725 , -111.704517705 , -5.47027587891 , 4.95910644531 , -0.434875488281 
2018/05/16 11:28:40.631708 , 0.111328125 , 0.0791015625 , 4.0712890625 , 11.9951159951 , 6.74725274725 , -111.704517705 , -5.47027587891 , 4.95910644531 , -0.434875488281 
2018/05/16 11:28:40.923823 , -0.0849609375 , 0.12109375 , 4.271484375 , 13.0446886447 , 6.44737484737 , -113.053968254 , -4.78363037109 , 5.18035888672 , -0.595092773438 
2018/05/16 11:28:41.216209 , -0.0849609375 , 0.12109375 , 4.271484375 , 13.0446886447 , 6.44737484737 , -113.053968254 , -4.78363037109 , 5.18035888672 , -0.595092773438 
2018/05/16 11:28:41.508281 , -0.0849609375 , 0.12109375 , 4.271484375 , 13.0446886447 , 6.44737484737 , -113.053968254 , -4.78363037109 , 5.18035888672 , -0.595092773438 
2018/05/16 11:28:41.800533 , -0.0849609375 , 0.12109375 , 4.271484375 , 11.9951159951 , 6.74725274725 , -111.404639805 , -4.94384765625 , 5.54656982422 , -0.694274902344 
2018/05/16 11:28:42.092922 , 0.0751953125 , 0.2841796875 , 4.2265625 , 11.9951159951 , 6.74725274725 , -111.404639805 , -4.94384765625 , 5.54656982422 , -0.694274902344 
2018/05/16 11:28:42.385057 , 0.0751953125 , 0.2841796875 , 4.2265625 , 11.9951159951 , 6.74725274725 , -111.404639805 , -4.94384765625 , 5.54656982422 , -0.694274902344 
2018/05/16 11:28:42.677398 , 0.0751953125 , 0.2841796875 , 4.2265625 , 11.9951159951 , 6.74725274725 , -111.404639805 , -2.54821777344 , 4.94384765625 , -0.686645507812 
2018/05/16 11:28:42.969482 , 0.0009765625 , 0.12890625 , 3.9951171875 , 11.3953601954 , 7.19706959707 , -112.454212454 , -2.54821777344 , 4.94384765625 , -0.686645507812 
2018/05/16 11:28:43.261815 , 0.0009765625 , 0.12890625 , 3.9951171875 , 11.3953601954 , 7.19706959707 , -112.454212454 , -2.54821777344 , 4.94384765625 , -0.686645507812 
2018/05/16 11:28:43.553969 , 0.0009765625 , 0.12890625 , 3.9951171875 , 11.3953601954 , 7.19706959707 , -112.454212454 , -2.54821777344 , 4.94384765625 , -0.686645507812 
2018/05/16 11:28:43.846331 , -0.2119140625 , -0.17578125 , 4.078125 , 12.294993895 , 6.59731379731 , -111.554578755 , -4.5166015625 , 5.14221191406 , -1.71661376953 
2018/05/16 11:28:44.138564 , -0.2119140625 , -0.17578125 , 4.078125 , 12.294993895 , 6.59731379731 , -111.554578755 , -4.5166015625 , 5.14221191406 , -1.71661376953 
2018/05/16 11:28:44.430856 , -0.2119140625 , -0.17578125 , 4.078125 , 12.294993895 , 6.59731379731 , -111.554578755 , -4.5166015625 , 5.14221191406 , -1.71661376953 
2018/05/16 11:28:44.722929 , -0.2119140625 , -0.17578125 , 4.078125 , 12.294993895 , 6.59731379731 , -111.554578755 , -4.0283203125 , 3.79180908203 , -1.33514404297 
2018/05/16 11:28:45.063925 , -0.0234375 , 0.1572265625 , 4.26171875 , 11.2454212454 , 7.04713064713 , -110.505006105 , -4.0283203125 , 3.79180908203 , -1.33514404297 
2018/05/16 11:28:45.356250 , -0.0234375 , 0.1572265625 , 4.26171875 , 11.2454212454 , 7.04713064713 , -110.505006105 , -4.0283203125 , 3.79180908203 , -1.33514404297 
2018/05/16 11:28:45.648469 , -0.0234375 , 0.1572265625 , 4.26171875 , 11.2454212454 , 7.04713064713 , -110.505006105 , -5.21850585938 , 5.47790527344 , -0.213623046875 
2018/05/16 11:28:45.940711 , -0.0234375 , -0.291015625 , 4.109375 , 12.294993895 , 8.0967032967 , -111.554578755 , -5.21850585938 , 5.47790527344 , -0.213623046875 
2018/05/16 11:28:46.233096 , -0.0234375 , -0.291015625 , 4.109375 , 12.294993895 , 8.0967032967 , -111.554578755 , -5.21850585938 , 5.47790527344 , -0.213623046875 
2018/05/16 11:28:46.525246 , -0.0234375 , -0.291015625 , 4.109375 , 12.294993895 , 8.0967032967 , -111.554578755 , -5.21850585938 , 5.47790527344 , -0.213623046875 
2018/05/16 11:28:46.817492 , -0.0234375 , -0.291015625 , 4.109375 , 13.0446886447 , 7.79682539683 , -112.754090354 , -3.60107421875 , 4.37164306641 , -1.11389160156 
2018/05/16 11:28:47.109755 , 0.17578125 , 0.3046875 , 4.14453125 , 13.0446886447 , 7.79682539683 , -112.754090354 , -3.60107421875 , 4.37164306641 , -1.11389160156 
2018/05/16 11:28:47.402024 , 0.17578125 , 0.3046875 , 4.14453125 , 13.0446886447 , 7.79682539683 , -112.754090354 , -3.60107421875 , 4.37164306641 , -1.11389160156 
2018/05/16 11:28:47.694267 , 0.17578125 , 0.3046875 , 4.14453125 , 13.0446886447 , 7.79682539683 , -112.754090354 , -3.74603271484 , 5.54656982422 , -0.617980957031 
2018/05/16 11:28:47.986588 , 0.1572265625 , -0.0126953125 , 4.31640625 , 11.6952380952 , 7.49694749695 , -111.404639805 , -3.74603271484 , 5.54656982422 , -0.617980957031 
2018/05/16 11:28:48.278967 , 0.1572265625 , -0.0126953125 , 4.31640625 , 11.6952380952 , 7.49694749695 , -111.404639805 , -3.74603271484 , 5.54656982422 , -0.617980957031 
2018/05/16 11:28:48.619829 , 0.1572265625 , -0.0126953125 , 4.31640625 , 11.6952380952 , 7.49694749695 , -111.404639805 , -3.74603271484 , 5.54656982422 , -0.617980957031 
2018/05/16 11:28:48.912119 , 0.1142578125 , 0.1669921875 , 4.0654296875 , 11.5452991453 , 7.04713064713 , -112.604151404 , -2.94494628906 , 3.77655029297 , 0.48828125 
2018/05/16 11:28:49.204525 , 0.1142578125 , 0.1669921875 , 4.0654296875 , 11.5452991453 , 7.04713064713 , -112.604151404 , -2.94494628906 , 3.77655029297 , 0.48828125 
2018/05/16 11:28:49.496696 , 0.1142578125 , 0.1669921875 , 4.0654296875 , 11.5452991453 , 7.04713064713 , -112.604151404 , -2.94494628906 , 3.77655029297 , 0.48828125 
2018/05/16 11:28:49.788983 , 0.1142578125 , 0.1669921875 , 4.0654296875 , 12.5948717949 , 8.39658119658 , -110.205128205 , -4.58526611328 , 4.89807128906 , -1.37329101562 
2018/05/16 11:28:50.081378 , 0.4453125 , 0.41015625 , 4.126953125 , 12.5948717949 , 8.39658119658 , -110.205128205 , -4.58526611328 , 4.89807128906 , -1.37329101562 
2018/05/16 11:28:50.373646 , 0.4453125 , 0.41015625 , 4.126953125 , 12.5948717949 , 8.39658119658 , -110.205128205 , -4.58526611328 , 4.89807128906 , -1.37329101562 
2018/05/16 11:28:50.665826 , 0.4453125 , 0.41015625 , 4.126953125 , 12.5948717949 , 8.39658119658 , -110.205128205 , -4.64630126953 , 4.08935546875 , -0.846862792969 
2018/05/16 11:28:51.006861 , 0.03515625 , 0.2138671875 , 4.12109375 , 12.5948717949 , 8.39658119658 , -110.205128205 , -4.64630126953 , 4.08935546875 , -0.846862792969 
2018/05/16 11:28:51.299129 , 0.03515625 , 0.2138671875 , 4.12109375 , 12.5948717949 , 8.39658119658 , -110.205128205 , -4.64630126953 , 4.08935546875 , -0.846862792969 
2018/05/16 11:28:51.591387 , 0.03515625 , 0.2138671875 , 4.12109375 , 12.5948717949 , 8.39658119658 , -110.205128205 , -4.64630126953 , 4.08935546875 , -0.846862792969 
2018/05/16 11:28:51.883666 , 0.0302734375 , 0.20703125 , 4.24609375 , 11.2454212454 , 7.04713064713 , -111.554578755 , -4.65393066406 , 4.43267822266 , -1.60217285156 
2018/05/16 11:28:52.176106 , 0.0302734375 , 0.20703125 , 4.24609375 , 11.2454212454 , 7.04713064713 , -111.554578755 , -4.65393066406 , 4.43267822266 , -1.60217285156 
2018/05/16 11:28:52.468295 , 0.0302734375 , 0.20703125 , 4.24609375 , 11.2454212454 , 7.04713064713 , -111.554578755 , -4.65393066406 , 4.43267822266 , -1.60217285156 
2018/05/16 11:28:52.760738 , 0.0302734375 , 0.20703125 , 4.24609375 , 11.2454212454 , 7.04713064713 , -111.554578755 , -3.2958984375 , 4.62341308594 , 1.15966796875 
2018/05/16 11:28:53.052937 , 0.3974609375 , 0.3125 , 4.3291015625 , 11.2454212454 , 7.04713064713 , -111.554578755 , -3.2958984375 , 4.62341308594 , 1.15966796875 
2018/05/16 11:28:53.345249 , 0.3974609375 , 0.3125 , 4.3291015625 , 11.2454212454 , 7.04713064713 , -111.554578755 , -3.2958984375 , 4.62341308594 , 1.15966796875 
2018/05/16 11:28:53.637482 , 0.3974609375 , 0.3125 , 4.3291015625 , 11.2454212454 , 7.04713064713 , -111.554578755 , -4.46319580078 , 5.81359863281 , -0.595092773438 
2018/05/16 11:28:53.929797 , -0.0146484375 , 0.3740234375 , 4.0927734375 , 10.4957264957 , 6.29743589744 , -111.554578755 , -4.46319580078 , 5.81359863281 , -0.595092773438 
2018/05/16 11:28:54.222310 , -0.0146484375 , 0.3740234375 , 4.0927734375 , 10.4957264957 , 6.29743589744 , -111.554578755 , -4.46319580078 , 5.81359863281 , -0.595092773438 
2018/05/16 11:28:54.514431 , -0.0146484375 , 0.3740234375 , 4.0927734375 , 10.4957264957 , 6.29743589744 , -111.554578755 , -4.46319580078 , 5.81359863281 , -0.595092773438 
2018/05/16 11:28:54.806773 , -0.0146484375 , 0.3740234375 , 4.0927734375 , 10.4957264957 , 6.29743589744 , -111.554578755 , -3.91387939453 , 3.46374511719 , 1.35040283203 
2018/05/16 11:28:55.147718 , -0.005859375 , 0.05078125 , 3.98828125 , 10.4957264957 , 6.29743589744 , -111.554578755 , -3.91387939453 , 3.46374511719 , 1.35040283203 
2018/05/16 11:28:55.440099 , -0.005859375 , 0.05078125 , 3.98828125 , 10.4957264957 , 6.29743589744 , -111.554578755 , -3.91387939453 , 3.46374511719 , 1.35040283203 
2018/05/16 11:28:55.732406 , -0.005859375 , 0.05078125 , 3.98828125 , 11.5452991453 , 7.04713064713 , -113.203907204 , -3.7841796875 , 4.85992431641 , 0.221252441406 
2018/05/16 11:28:56.024747 , 0.1845703125 , 0.3720703125 , 4.12890625 , 11.5452991453 , 7.04713064713 , -113.203907204 , -3.7841796875 , 4.85992431641 , 0.221252441406 
2018/05/16 11:28:56.317307 , 0.1845703125 , 0.3720703125 , 4.12890625 , 11.5452991453 , 7.04713064713 , -113.203907204 , -3.7841796875 , 4.85992431641 , 0.221252441406 
2018/05/16 11:28:56.609363 , 0.1845703125 , 0.3720703125 , 4.12890625 , 11.5452991453 , 7.04713064713 , -113.203907204 , -3.7841796875 , 4.85992431641 , 0.221252441406 
2018/05/16 11:28:56.901759 , 0.0712890625 , 0.23828125 , 4.2294921875 , 11.5452991453 , 7.04713064713 , -113.203907204 , -3.51715087891 , 3.76129150391 , 1.74713134766 
2018/05/16 11:28:57.194145 , 0.0712890625 , 0.23828125 , 4.2294921875 , 11.5452991453 , 7.04713064713 , -113.203907204 , -3.51715087891 , 3.76129150391 , 1.74713134766 
2018/05/16 11:28:57.486353 , 0.0712890625 , 0.23828125 , 4.2294921875 , 11.5452991453 , 7.04713064713 , -113.203907204 , -3.51715087891 , 3.76129150391 , 1.74713134766 
2018/05/16 11:28:57.778654 , 0.0712890625 , 0.23828125 , 4.2294921875 , 11.5452991453 , 7.04713064713 , -113.203907204 , -4.49371337891 , 4.28009033203 , -1.45721435547 
2018/05/16 11:28:58.071027 , -0.0419921875 , 0.1767578125 , 4.1025390625 , 11.5452991453 , 7.04713064713 , -113.203907204 , -4.49371337891 , 4.28009033203 , -1.45721435547 
2018/05/16 11:28:58.363385 , -0.0419921875 , 0.1767578125 , 4.1025390625 , 11.5452991453 , 7.04713064713 , -113.203907204 , -4.49371337891 , 4.28009033203 , -1.45721435547 
2018/05/16 11:28:58.655603 , -0.0419921875 , 0.1767578125 , 4.1025390625 , 11.5452991453 , 7.04713064713 , -113.203907204 , -3.07464599609 , 3.57818603516 , 0.839233398438 
2018/05/16 11:28:58.948023 , -0.08984375 , 0.1513671875 , 4.1484375 , 10.0459096459 , 7.04713064713 , -111.854456654 , -3.07464599609 , 3.57818603516 , 0.839233398438 
2018/05/16 11:28:59.240444 , -0.08984375 , 0.1513671875 , 4.1484375 , 10.0459096459 , 7.04713064713 , -111.854456654 , -3.07464599609 , 3.57818603516 , 0.839233398438 
2018/05/16 11:28:59.532611 , -0.08984375 , 0.1513671875 , 4.1484375 , 10.0459096459 , 7.04713064713 , -111.854456654 , -3.07464599609 , 3.57818603516 , 0.839233398438 
2018/05/16 11:28:59.824937 , 0.10546875 , -0.0595703125 , 4.2001953125 , 11.6952380952 , 7.79682539683 , -112.454212454 , -4.34112548828 , 4.34875488281 , 0.831604003906 
2018/05/16 11:29:00.117488 , 0.10546875 , -0.0595703125 , 4.2001953125 , 11.6952380952 , 7.79682539683 , -112.454212454 , -4.34112548828 , 4.34875488281 , 0.831604003906 
2018/05/16 11:29:00.409718 , 0.10546875 , -0.0595703125 , 4.2001953125 , 11.6952380952 , 7.79682539683 , -112.454212454 , -4.34112548828 , 4.34875488281 , 0.831604003906 
2018/05/16 11:29:00.701961 , 0.10546875 , -0.0595703125 , 4.2001953125 , 11.6952380952 , 7.79682539683 , -112.454212454 , -4.21905517578 , 4.39453125 , -0.129699707031 
2018/05/16 11:29:00.994277 , -0.173828125 , -0.009765625 , 3.98828125 , 11.6952380952 , 7.79682539683 , -112.454212454 , -4.21905517578 , 4.39453125 , -0.129699707031 
2018/05/16 11:29:01.286698 , -0.173828125 , -0.009765625 , 3.98828125 , 11.6952380952 , 7.79682539683 , -112.454212454 , -4.21905517578 , 4.39453125 , -0.129699707031 
2018/05/16 11:29:01.578953 , -0.173828125 , -0.009765625 , 3.98828125 , 11.6952380952 , 7.79682539683 , -112.454212454 , -4.21905517578 , 4.39453125 , -0.129699707031 
2018/05/16 11:29:01.871315 , 0.04296875 , 0.0751953125 , 4.0791015625 , 11.6952380952 , 7.79682539683 , -112.454212454 , -4.46319580078 , 3.25012207031 , 0.114440917969 
2018/05/16 11:29:02.164138 , 0.04296875 , 0.0751953125 , 4.0791015625 , 11.6952380952 , 7.79682539683 , -112.454212454 , -4.46319580078 , 3.25012207031 , 0.114440917969 
2018/05/16 11:29:02.456145 , 0.04296875 , 0.0751953125 , 4.0791015625 , 11.6952380952 , 7.79682539683 , -112.454212454 , -4.46319580078 , 3.25012207031 , 0.114440917969 
2018/05/16 11:29:02.748341 , 0.04296875 , 0.0751953125 , 4.0791015625 , 11.9951159951 , 4.34822954823 , -112.754090354 , -3.73077392578 , 3.46374511719 , -0.595092773438 
2018/05/16 11:29:03.040722 , 0.0712890625 , 0.0 , 4.123046875 , 11.9951159951 , 4.34822954823 , -112.754090354 , -3.73077392578 , 3.46374511719 , -0.595092773438 
2018/05/16 11:29:03.333036 , 0.0712890625 , 0.0 , 4.123046875 , 11.9951159951 , 4.34822954823 , -112.754090354 , -3.73077392578 , 3.46374511719 , -0.595092773438 
2018/05/16 11:29:03.625356 , 0.0712890625 , 0.0 , 4.123046875 , 11.9951159951 , 4.34822954823 , -112.754090354 , -3.73077392578 , 3.46374511719 , -0.595092773438 
2018/05/16 11:29:03.917721 , 0.1044921875 , 0.27734375 , 4.2802734375 , 12.294993895 , 8.39658119658 , -111.554578755 , -5.76782226562 , 4.32586669922 , -1.50299072266 
2018/05/16 11:29:04.210325 , 0.1044921875 , 0.27734375 , 4.2802734375 , 12.294993895 , 8.39658119658 , -111.554578755 , -5.76782226562 , 4.32586669922 , -1.50299072266 
2018/05/16 11:29:04.502457 , 0.1044921875 , 0.27734375 , 4.2802734375 , 12.294993895 , 8.39658119658 , -111.554578755 , -5.76782226562 , 4.32586669922 , -1.50299072266 
2018/05/16 11:29:04.794785 , 0.1044921875 , 0.27734375 , 4.2802734375 , 13.0446886447 , 6.44737484737 , -112.004395604 , -4.150390625 , 3.87573242188 , 0.419616699219 
2018/05/16 11:29:05.087181 , 0.037109375 , -0.0546875 , 4.388671875 , 13.0446886447 , 6.44737484737 , -112.004395604 , -4.150390625 , 3.87573242188 , 0.419616699219 
2018/05/16 11:29:05.379528 , 0.037109375 , -0.0546875 , 4.388671875 , 13.0446886447 , 6.44737484737 , -112.004395604 , -4.150390625 , 3.87573242188 , 0.419616699219 
2018/05/16 11:29:05.671863 , 0.037109375 , -0.0546875 , 4.388671875 , 13.0446886447 , 6.44737484737 , -112.004395604 , -4.96673583984 , 5.02777099609 , -1.28936767578 
2018/05/16 11:29:05.964206 , -0.0087890625 , 0.19921875 , 4.2646484375 , 11.9951159951 , 7.19706959707 , -111.404639805 , -4.96673583984 , 5.02777099609 , -1.28936767578 
2018/05/16 11:29:06.256621 , -0.0087890625 , 0.19921875 , 4.2646484375 , 11.9951159951 , 7.19706959707 , -111.404639805 , -4.96673583984 , 5.02777099609 , -1.28936767578 
2018/05/16 11:29:06.549037 , -0.0087890625 , 0.19921875 , 4.2646484375 , 11.9951159951 , 7.19706959707 , -111.404639805 , -4.96673583984 , 5.02777099609 , -1.28936767578 
2018/05/16 11:29:06.841277 , 0.2734375 , 0.365234375 , 4.380859375 , 11.9951159951 , 9.29621489621 , -111.404639805 , -5.05828857422 , 3.94439697266 , 0.328063964844 
2018/05/16 11:29:07.133841 , 0.2734375 , 0.365234375 , 4.380859375 , 11.9951159951 , 9.29621489621 , -111.404639805 , -5.05828857422 , 3.94439697266 , 0.328063964844 
2018/05/16 11:29:07.426057 , 0.2734375 , 0.365234375 , 4.380859375 , 11.9951159951 , 9.29621489621 , -111.404639805 , -5.05828857422 , 3.94439697266 , 0.328063964844 
2018/05/16 11:29:07.718448 , 0.2734375 , 0.365234375 , 4.380859375 , 11.9951159951 , 9.29621489621 , -111.404639805 , -5.0048828125 , 4.95147705078 , -0.686645507812 
2018/05/16 11:29:08.010802 , -0.12890625 , 0.0478515625 , 4.2314453125 , 12.7448107448 , 7.49694749695 , -112.454212454 , -5.0048828125 , 4.95147705078 , -0.686645507812 
2018/05/16 11:29:08.303242 , -0.12890625 , 0.0478515625 , 4.2314453125 , 12.7448107448 , 7.49694749695 , -112.454212454 , -5.0048828125 , 4.95147705078 , -0.686645507812 
2018/05/16 11:29:08.595557 , -0.12890625 , 0.0478515625 , 4.2314453125 , 12.7448107448 , 7.49694749695 , -112.454212454 , -5.0048828125 , 4.95147705078 , -0.686645507812 
2018/05/16 11:29:08.887918 , 0.0673828125 , 0.2705078125 , 4.0224609375 , 12.4449328449 , 6.74725274725 , -111.104761905 , -5.33294677734 , 4.79888916016 , -0.9765625 
